data_pid,href,image_url,location,price,time,title
256888036,https://m.bunjang.co.kr/products/256888036,https://media.bunjang.co.kr/product/256888036_1_1719032803_w292.jpg,부산광역시 금정구 장전제3동,420000,2024-06-21 20:11:44,갤럭시S22 256기가 핑크 자급제 삼성리퍼폰 팝니다 17382
258590057,https://m.bunjang.co.kr/products/258590057,https://media.bunjang.co.kr/product/258590057_1_1719202259_w292.jpg,경기도 평택시 신장2동,245000,2024-06-21 20:11:44,#할인가능 갤럭시S21플러스 256GB 실버 / 0330
261256426,https://m.bunjang.co.kr/products/261256426,https://media.bunjang.co.kr/product/261256426_1_1719124284_w292.jpg,경기도 평택시 신장2동,490000,2024-06-21 20:11:44,#할인가능 갤럭시S22울트라 256GB 블랙 / 0423
264101081,https://m.bunjang.co.kr/products/264101081,https://media.bunjang.co.kr/product/264101081_1_1719212842_w292.jpg,경기도 평택시 신장2동,490000,2024-06-21 20:11:44,#할인가능 갤럭시S22울트라 256GB 블랙 / 0423
264084282,https://m.bunjang.co.kr/products/264084282,https://media.bunjang.co.kr/product/264084282_1_1719208512_w292.jpg,경기도 평택시 신장2동,380000,2024-06-21 20:11:44,#할인가능 갤럭시S22플러스 256GB 그린 / 0327
257216240,https://m.bunjang.co.kr/products/257216240,https://media.bunjang.co.kr/product/257216240_1_1710822204_w292.jpg,부산광역시 금정구 장전제3동,230000,2024-06-21 20:11:44,갤럭시S20 128기가 A급 클라우드블루 공기계 팝니다 21736
274237136,https://m.bunjang.co.kr/products/274237136,https://media.bunjang.co.kr/product/274237136_1_1719021455_w292.jpg,경기도 수원시 팔달구 인계동,360000,2024-06-21 20:11:44,갤럭시S22 S901 KT 핑크 256GB 36만 06395 수원
274290388,https://m.bunjang.co.kr/products/274290388,https://media.bunjang.co.kr/product/274290388_1_1719034168_w292.jpg,지역정보 없음,207000,2024-06-21 20:11:44,갤럭시S20FE 라벤더 128GB 부산 중고폰 팝니다 30974
274290964,https://m.bunjang.co.kr/products/274290964,https://media.bunjang.co.kr/product/274290964_1_1719034291_w292.jpg,부산광역시 금정구 장전제3동,207000,2024-06-21 20:11:44,갤럭시S20FE 라벤더 128GB 부산 중고폰 팝니다 30974
258405296,https://m.bunjang.co.kr/products/258405296,https://media.bunjang.co.kr/product/258405296_1_1711720445_w292.jpg,지역정보 없음,180000,2024-06-22 20:11:44,갤럭시S21바이올렛 깨끗한공기계판매합니다.35630
271665353,https://m.bunjang.co.kr/products/271665353,https://media.bunjang.co.kr/product/271665353_1_1718187990_w292.jpg,서울특별시 광진구 자양제3동,269000,2024-06-21 20:11:46,특가! 갤럭시 S21 256GB 핑크 A급 26.9만원 [74305]
271284843,https://m.bunjang.co.kr/products/271284843,https://media.bunjang.co.kr/product/271284843_1_1718076322_w292.jpg,지역정보 없음,360000,2024-06-21 20:11:46,갤럭시S22플러스 그린 256GB 부산 중고폰 팝니다 31391
274243958,https://m.bunjang.co.kr/products/274243958,https://media.bunjang.co.kr/product/274243958_1_1719023186_w292.jpg,경기도 수원시 팔달구 인계동,200000,2024-06-21 20:11:46,갤럭시S20 G981 LG  128GB 20만 83996 수원
274241876,https://m.bunjang.co.kr/products/274241876,https://media.bunjang.co.kr/product/274241876_1_1719022683_w292.jpg,경기도 수원시 팔달구 인계동,230000,2024-06-21 20:11:46,갤럭시S21 G991 SK 256GB 23만 수원 61934
274337115,https://m.bunjang.co.kr/products/274337115,https://media.bunjang.co.kr/product/274337115_1_1719044247_w292.jpg,지역정보 없음,189000,2024-06-21 20:11:46,(1438)갤럭시s21 256gb 판매합니다
271666283,https://m.bunjang.co.kr/products/271666283,https://media.bunjang.co.kr/product/271666283_1_1718188218_w292.jpg,서울특별시 광진구 자양제3동,239000,2024-06-21 20:11:46,특가! 갤럭시 S21 256GB 바이올렛 B급 23.9만원 [28374]
274311980,https://m.bunjang.co.kr/products/274311980,https://media.bunjang.co.kr/product/274311980_1_1719038858_w292.jpg,경기도 수원시 팔달구 인계동,300000,2024-06-21 20:11:46,갤럭시S21 G991 SK 바이올렛 256GB 30만 86693 수원
264087433,https://m.bunjang.co.kr/products/264087433,https://media.bunjang.co.kr/product/264087433_1_1719208552_w292.jpg,경기도 평택시 신장2동,420000,2024-06-21 20:11:46,#할인가능 갤럭시S22플러스 256GB 핑크 (S급) / 0319
266712312,https://m.bunjang.co.kr/products/266712312,https://media.bunjang.co.kr/product/266712312_1_1718947501_w292.jpg,경기도 시흥시 배곧1동,850000,2024-06-20 20:11:46,"갤럭시S24,256GB 풀박스<03349>"
257342036,https://m.bunjang.co.kr/products/257342036,https://media.bunjang.co.kr/product/257342036_1_1719049316_w292.jpg,경기도 평택시 신장2동,420000,2024-06-21 20:11:46,#할인가능 갤럭시S22플러스 256GB 핑크 (S급) / 0319
264090526,https://m.bunjang.co.kr/products/264090526,https://media.bunjang.co.kr/product/264090526_1_1719208645_w292.jpg,경기도 평택시 신장2동,540000,2024-06-21 20:11:46,#할인가능 갤럭시S22울트라 512GB 화이트 (무잔상) / 0403
274241725,https://m.bunjang.co.kr/products/274241725,https://media.bunjang.co.kr/product/274241725_1_1719022644_w292.jpg,경기도 수원시 팔달구 인계동,360000,2024-06-21 20:11:46,갤럭시S22 S901 KT 256GB 36만 수원 91372
274242848,https://m.bunjang.co.kr/products/274242848,https://media.bunjang.co.kr/product/274242848_1_1719022913_w292.jpg,울산광역시 중구 중앙동,407000,2024-06-21 20:11:46,무잔상 갤럭시S22플러스 (S906) 블랙 256GB 판매 01603
274241834,https://m.bunjang.co.kr/products/274241834,https://media.bunjang.co.kr/product/274241834_1_1719022672_w292.jpg,울산광역시 중구 중앙동,330000,2024-06-21 20:11:46,무잔상 갤럭시S21플러스 (G996) 실버 256GB 판매 01493
258589662,https://m.bunjang.co.kr/products/258589662,https://media.bunjang.co.kr/product/258589662_1_1719126380_w292.jpg,경기도 평택시 신장2동,295000,2024-06-20 20:11:46,#할인가능 갤럭시S22 256GB 그린 / 0330
274246350,https://m.bunjang.co.kr/products/274246350,https://media.bunjang.co.kr/product/274246350_1_1719023759_w292.jpg,지역정보 없음,418000,2024-06-21 20:11:46,액정/외관깨끗 갤럭시S22 (S901) 핑크 256GB 판매 24238
274243079,https://m.bunjang.co.kr/products/274243079,https://media.bunjang.co.kr/product/274243079_1_1719022964_w292.jpg,울산광역시 중구 중앙동,407000,2024-06-21 20:11:46,무잔상 갤럭시S22플러스 (S906) 블랙 256GB 판매 01603
274242038,https://m.bunjang.co.kr/products/274242038,https://media.bunjang.co.kr/product/274242038_1_1719022718_w292.jpg,울산광역시 중구 중앙동,330000,2024-06-21 20:11:46,무잔상 갤럭시S21플러스 (G996) 실버 256GB 판매 01493
272361112,https://m.bunjang.co.kr/products/272361112,https://media.bunjang.co.kr/product/272361112_1_1718947246_w292.jpg,인천광역시 부평구 부평2동,1300000,2024-06-20 20:11:46,"갤럭시S24울트라,256<03472>"
274338346,https://m.bunjang.co.kr/products/274338346,https://media.bunjang.co.kr/product/274338346_1_1719044517_w292.jpg,지역정보 없음,220000,2024-06-21 20:11:46,(1839)갤럭시s21 256gb 무잔상 깨끗한기기 판매
274247201,https://m.bunjang.co.kr/products/274247201,https://media.bunjang.co.kr/product/274247201_1_1719023973_w292.jpg,울산광역시 남구 삼산동,286000,2024-06-21 20:11:46,액정깨끗 갤럭시S20울트라 (G988) 블랙 256GB 판매 31560
274012810,https://m.bunjang.co.kr/products/274012810,https://media.bunjang.co.kr/product/274012810_1_1718940384_w292.jpg,지역정보 없음,200000,2024-06-20 20:11:46,A+급 갤럭시S21 5G 256G 그레이 (394)
270747108,https://m.bunjang.co.kr/products/270747108,https://media.bunjang.co.kr/product/270747108_1_1717914402_w292.jpg,지역정보 없음,320000,2024-06-20 20:11:46,갤럭시S22 256GB 블랙 부산 중고폰 팝니다 31372
274247226,https://m.bunjang.co.kr/products/274247226,https://media.bunjang.co.kr/product/274247226_1_1719023980_w292.jpg,울산광역시 남구 삼산동,286000,2024-06-21 20:11:46,액정깨끗 갤럭시S20울트라 (G988) 블랙 256GB 판매 31560
271301387,https://m.bunjang.co.kr/products/271301387,https://media.bunjang.co.kr/product/271301387_1_1718080130_w292.jpg,지역정보 없음,330000,2024-06-21 20:11:46,갤럭시S20플러스 그레이 256GB 특S급 삼성리퍼폰 팝니다 37396
274320023,https://m.bunjang.co.kr/products/274320023,https://media.bunjang.co.kr/product/274320023_1_1719040589_w292.jpg,경기도 수원시 팔달구 인계동,300000,2024-06-21 20:11:46,갤럭시S20플러스 G986 LG 블루 256GB 30만 28905 수원
274311273,https://m.bunjang.co.kr/products/274311273,https://media.bunjang.co.kr/product/274311273_1_1719038696_w292.jpg,경기도 수원시 팔달구 인계동,370000,2024-06-21 20:11:46,갤럭시S20울트라 G988 SK 블랙 256GB 37만 25497 수원
274315853,https://m.bunjang.co.kr/products/274315853,https://media.bunjang.co.kr/product/274315853_1_1719039697_w292.jpg,경기도 수원시 팔달구 인계동,480000,2024-06-21 20:11:46,갤럭시S21울트라 G998 KT 블랙 256GB 48만 53830 수원
274313342,https://m.bunjang.co.kr/products/274313342,https://media.bunjang.co.kr/product/274313342_1_1719039149_w292.jpg,경기도 수원시 팔달구 인계동,300000,2024-06-21 20:11:46,갤럭시S20플러스 G986 LG 화이트 256GB 30만 46482 수원
274312340,https://m.bunjang.co.kr/products/274312340,https://media.bunjang.co.kr/product/274312340_1_1719038934_w292.jpg,경기도 수원시 팔달구 인계동,300000,2024-06-21 20:11:46,갤럭시S20플러스 G986 LG 그레이 256GB 30만 39725 수원
274311665,https://m.bunjang.co.kr/products/274311665,https://media.bunjang.co.kr/product/274311665_1_1719038780_w292.jpg,경기도 수원시 팔달구 인계동,350000,2024-06-21 20:11:46,갤럭시S20울트라 G988 SK 블랙 256GB 35만 98466 수원
274249620,https://m.bunjang.co.kr/products/274249620,https://media.bunjang.co.kr/product/274249620_1_1719024557_w292.jpg,지역정보 없음,242000,2024-06-21 20:11:46,액정깨끗 갤럭시S20(G981) 화이트 128GB 판매 19443
265561577,https://m.bunjang.co.kr/products/265561577,https://media.bunjang.co.kr/product/265561577_1_1716605424_w292.jpg,대전광역시 중구 은행선화동,330000,2024-06-20 20:11:46,갤럭시 S22 256G 그린 무잔상 정상작동 33만원에 싸게 팝니다
274021655,https://m.bunjang.co.kr/products/274021655,https://media.bunjang.co.kr/product/274021655_1_1718943038_w292.jpg,지역정보 없음,200000,2024-06-20 20:11:46,무잔상 A급 갤럭시S21 5G 256G 그레이 (436)
274241115,https://m.bunjang.co.kr/products/274241115,https://media.bunjang.co.kr/product/274241115_1_1719022488_w292.jpg,경기도 수원시 팔달구 인계동,280000,2024-06-21 20:11:46,갤럭시S20웉트라 G988 LG  256GB 28만 97523 수원
274244102,https://m.bunjang.co.kr/products/274244102,https://media.bunjang.co.kr/product/274244102_1_1719023223_w292.jpg,경기도 수원시 팔달구 인계동,270000,2024-06-21 20:11:46,갤럭시S21울트라 G998 LG 256GB 27만 82231 수원
267808176,https://m.bunjang.co.kr/products/267808176,https://media.bunjang.co.kr/product/267808176_1_1717054654_w292.jpg,경기도 고양시 일산서구 대화동,320000,2024-06-20 20:11:46,22.6.13) S22 갤럭시 삼성 공기계 중고 휴대폰 파라요~
246083433,https://m.bunjang.co.kr/products/246083433,https://media.bunjang.co.kr/product/246083433_1_1702366644_w292.jpg,충청북도 청주시 흥덕구 강서제1동,700000,2023-12-27 20:11:46,s23 그린 256 S급 팝니다
258287880,https://m.bunjang.co.kr/products/258287880,https://media.bunjang.co.kr/product/258287880_1_1719123120_w292.jpg,경기도 평택시 신장2동,345000,2024-06-20 20:11:46,#할인가능 갤럭시S22 256GB 핑크 (무잔상) / 0327
268196059,https://m.bunjang.co.kr/products/268196059,https://media.bunjang.co.kr/product/268196059_1_1717158611_w292.jpg,서울특별시 동작구 신대방제1동,195000,2024-06-22 20:11:46,갤럭시S20FE 5G(특S급)블루 깨끗한공기계판매합니다.72793
251741747,https://m.bunjang.co.kr/products/251741747,https://media.bunjang.co.kr/product/251741747_1_1706851060_w292.jpg,경기도 광주시 초월읍,450000,2024-02-25 20:11:46,갤럭시s22+
269251861,https://m.bunjang.co.kr/products/269251861,https://media.bunjang.co.kr/product/269251861_1_1718374277_w292.jpg,지역정보 없음,180000,2024-06-20 20:11:46,갤럭시 S20FE 자급제 상태깨끗(3228)
274018477,https://m.bunjang.co.kr/products/274018477,https://media.bunjang.co.kr/product/274018477_1_1718942091_w292.jpg,지역정보 없음,480000,2024-06-20 20:11:46,S급 갤럭시S21울트라 5G 512G 블랙 (332)
274246481,https://m.bunjang.co.kr/products/274246481,https://media.bunjang.co.kr/product/274246481_1_1719023795_w292.jpg,지역정보 없음,396000,2024-06-21 20:11:46,액정/외관깨끗 갤럭시S22 (S901) 핑크골드 256GB 25834
274004342,https://m.bunjang.co.kr/products/274004342,https://media.bunjang.co.kr/product/274004342_1_1718937915_w292.jpg,지역정보 없음,400000,2024-06-20 20:11:46,A급 갤럭시S21울트라 5G 256G 블랙 (331)
274249766,https://m.bunjang.co.kr/products/274249766,https://media.bunjang.co.kr/product/274249766_1_1719024593_w292.jpg,지역정보 없음,264000,2024-06-21 20:11:46,액정/외관깨끗 갤럭시S20(G981) 그레이 128GB 판매 31094
258589053,https://m.bunjang.co.kr/products/258589053,https://media.bunjang.co.kr/product/258589053_1_1719125851_w292.jpg,경기도 평택시 신장2동,245000,2024-06-20 20:11:46,#할인가능 갤럭시S21플러스 256GB 실버 / 0330
256224227,https://m.bunjang.co.kr/products/256224227,https://media.bunjang.co.kr/product/256224227_1_1719048548_w292.jpg,경기도 평택시 신장1동,280000,2024-06-20 20:11:46,#할인가능 갤럭시S20울트라 256GB 블랙 / 0309
264086209,https://m.bunjang.co.kr/products/264086209,https://media.bunjang.co.kr/product/264086209_1_1719212677_w292.jpg,경기도 평택시 신장2동,380000,2024-06-20 20:11:46,#할인가능 갤럭시S22플러스 256GB 그린 / 0327
274001864,https://m.bunjang.co.kr/products/274001864,https://media.bunjang.co.kr/product/274001864_1_1718937219_w292.jpg,지역정보 없음,380000,2024-06-20 20:11:46,A급 갤럭시S21울트라 5G 256G 블랙 (438)
274088158,https://m.bunjang.co.kr/products/274088158,https://media.bunjang.co.kr/product/274088158_1_1718960782_w292.jpg,지역정보 없음,420000,2024-06-20 20:11:46,A+급 갤럭시S22플러스 5G 256G 그린 (360)
274009410,https://m.bunjang.co.kr/products/274009410,https://media.bunjang.co.kr/product/274009410_1_1718939373_w292.jpg,지역정보 없음,420000,2024-06-20 20:11:46,A+급 갤럭시S22플러스 5G 256G 그린 (360)
274064339,https://m.bunjang.co.kr/products/274064339,https://media.bunjang.co.kr/product/274064339_1_1718954702_w292.jpg,지역정보 없음,506000,2024-06-20 20:11:46,갤럭시S22울트라 그린 256GB 양산 중고폰 팝니다 22336
274248759,https://m.bunjang.co.kr/products/274248759,https://media.bunjang.co.kr/product/274248759_1_1719024351_w292.jpg,지역정보 없음,330000,2024-06-21 20:11:46,액정/외관깨끗 갤럭시S21+(G996) 블랙 256GB 판매 23949
274019761,https://m.bunjang.co.kr/products/274019761,https://media.bunjang.co.kr/product/274019761_1_1718942470_w292.jpg,지역정보 없음,220000,2024-06-20 20:11:46,A+급 갤럭시S20플러스 5G 256G 블루 (392)
273886564,https://m.bunjang.co.kr/products/273886564,https://media.bunjang.co.kr/product/273886564_1_1718882025_w292.jpg,지역정보 없음,220000,2024-06-20 20:11:46,A+급 갤럭시S20플러스 5G 256G 블루 (392)
273785957,https://m.bunjang.co.kr/products/273785957,https://media.bunjang.co.kr/product/273785957_1_1718855932_w292.jpg,인천광역시 부평구 부평2동,860000,2024-06-19 20:11:46,"갤럭시S24 풀박스,256GB<03349>"
271284593,https://m.bunjang.co.kr/products/271284593,https://media.bunjang.co.kr/product/271284593_1_1718076213_w292.jpg,지역정보 없음,360000,2024-06-20 20:11:46,갤럭시S22플러스 그린 256GB 부산 중고폰 팝니다 31391
274003496,https://m.bunjang.co.kr/products/274003496,https://media.bunjang.co.kr/product/274003496_1_1718937663_w292.jpg,지역정보 없음,270000,2024-06-20 20:11:46,A+급 갤럭시S20울트라 5G 256G 그레이 (434)
274064498,https://m.bunjang.co.kr/products/274064498,https://media.bunjang.co.kr/product/274064498_1_1718954738_w292.jpg,지역정보 없음,583000,2024-06-20 20:11:46,갤럭시S22울트라 그린 256GB 양산 중고폰 팝니다 01374
274063288,https://m.bunjang.co.kr/products/274063288,https://media.bunjang.co.kr/product/274063288_1_1718954420_w292.jpg,지역정보 없음,451000,2024-06-20 20:11:46,갤럭시S21울트라 실버 256GB 양산 중고폰 팝니다 38294
274111465,https://m.bunjang.co.kr/products/274111465,https://media.bunjang.co.kr/product/274111465_1_1718967241_w292.jpg,지역정보 없음,155000,2024-06-20 20:11:46,갤럭시S20FE 128GB 화이트 38782
274026398,https://m.bunjang.co.kr/products/274026398,https://media.bunjang.co.kr/product/274026398_1_1718944431_w292.jpg,지역정보 없음,320000,2024-06-20 20:11:46,할인특가 A급 갤럭시S21울트라 5G 256G 블랙 (328)
263853007,https://m.bunjang.co.kr/products/263853007,https://media.bunjang.co.kr/product/263853007_1_1719208487_w292.jpg,경기도 평택시 신장2동,355000,2024-06-19 20:11:46,#할인가능 갤럭시S22 256GB 핑크 / 0314
274022883,https://m.bunjang.co.kr/products/274022883,https://media.bunjang.co.kr/product/274022883_1_1718943418_w292.jpg,지역정보 없음,300000,2024-06-20 20:11:46,무잔상 A+급 갤럭시S21플러스 5G 256G 퍼플 (303)
274015513,https://m.bunjang.co.kr/products/274015513,https://media.bunjang.co.kr/product/274015513_1_1718941205_w292.jpg,지역정보 없음,300000,2024-06-20 20:11:46,무잔상 A+급 갤럭시S21플러스 5G 256G 실버 (330)
274096979,https://m.bunjang.co.kr/products/274096979,https://media.bunjang.co.kr/product/274096979_1_1718963181_w292.jpg,지역정보 없음,300000,2024-06-20 20:11:46,무잔상 A+급 갤럭시S21플러스 5G 256G 퍼플 (303)
274061169,https://m.bunjang.co.kr/products/274061169,https://media.bunjang.co.kr/product/274061169_1_1718953863_w292.jpg,지역정보 없음,649000,2024-06-20 20:11:46,리퍼/S급 갤럭시S22U (S908) 그린 256GB 판매 24138
274061001,https://m.bunjang.co.kr/products/274061001,https://media.bunjang.co.kr/product/274061001_1_1718953825_w292.jpg,지역정보 없음,572000,2024-06-20 20:11:46,액정깨끗 갤럭시S22U (S908) 버건디 256GB 판매 23735
254735996,https://m.bunjang.co.kr/products/254735996,https://media.bunjang.co.kr/product/254735996_1_1708951279_w292.jpg,지역정보 없음,650000,2024-03-26 20:11:46,갤럭시s22 울트라 512기가 자급제
269828855,https://m.bunjang.co.kr/products/269828855,https://media.bunjang.co.kr/product/269828855_1_1717653612_w292.jpg,서울특별시 광진구 자양제3동,589000,2024-06-21 20:11:46,센터리퍼미사용! 갤럭시 S22플러스 256GB 58.9만원 [34409]
257342596,https://m.bunjang.co.kr/products/257342596,https://media.bunjang.co.kr/product/257342596_1_1719124109_w292.jpg,경기도 평택시 신장2동,420000,2024-06-20 20:11:46,#할인가능 갤럭시S22플러스 256GB 핑크 (S급) / 0319
270747468,https://m.bunjang.co.kr/products/270747468,https://media.bunjang.co.kr/product/270747468_1_1717914467_w292.jpg,지역정보 없음,320000,2024-06-19 20:11:46,갤럭시S22 256GB 블랙 부산 중고폰 팝니다 31372
257574172,https://m.bunjang.co.kr/products/257574172,https://media.bunjang.co.kr/product/257574172_1_1716979552_w292.jpg,경기도 평택시 신장2동,560000,2024-06-20 20:11:46,#할인가능 갤럭시S22울트라 512GB 버건디 (무잔상) / 0321
274100004,https://m.bunjang.co.kr/products/274100004,https://media.bunjang.co.kr/product/274100004_1_1718964046_w292.jpg,지역정보 없음,215000,2024-06-20 20:11:46,(1636)갤럭시s21 256gb 무잔상 판매합니다
273849785,https://m.bunjang.co.kr/products/273849785,https://media.bunjang.co.kr/product/273849785_1_1718872522_w292.jpg,지역정보 없음,200000,2024-06-19 20:11:46,무잔상 A급 갤럭시S21 5G 256G 그레이 (437)
273830746,https://m.bunjang.co.kr/products/273830746,https://media.bunjang.co.kr/product/273830746_1_1718867847_w292.jpg,지역정보 없음,200000,2024-06-19 20:11:46,무잔상 A급 갤럭시S21 5G 256G 그레이 (437)
273846585,https://m.bunjang.co.kr/products/273846585,https://media.bunjang.co.kr/product/273846585_1_1718871704_w292.jpg,지역정보 없음,200000,2024-06-19 20:11:46,무잔상 A급 갤럭시S21 5G 256G 그레이 (436)
273845044,https://m.bunjang.co.kr/products/273845044,https://media.bunjang.co.kr/product/273845044_1_1718871326_w292.jpg,지역정보 없음,200000,2024-06-19 20:11:46,무잔상 A급 갤럭시S21 5G 256G 그레이 (436)
272102233,https://m.bunjang.co.kr/products/272102233,https://media.bunjang.co.kr/product/272102233_1_1718345602_w292.jpg,서울특별시 강남구 논현2동,270000,2024-06-20 20:11:46,갤럭시S21 256GB 세컨폰/업무폰 중고폰판매 [107314]
273832053,https://m.bunjang.co.kr/products/273832053,https://media.bunjang.co.kr/product/273832053_1_1718868164_w292.jpg,지역정보 없음,220000,2024-06-19 20:11:46,무잔상 A+급 갤럭시S21 5G 256G 화이트 (435)
273831530,https://m.bunjang.co.kr/products/273831530,https://media.bunjang.co.kr/product/273831530_1_1718868038_w292.jpg,지역정보 없음,220000,2024-06-19 20:11:46,무잔상 A+급 갤럭시S21 5G 256G 화이트 (435)
268055907,https://m.bunjang.co.kr/products/268055907,https://media.bunjang.co.kr/product/268055907_1_1719208454_w292.jpg,경기도 평택시 신장2동,355000,2024-06-19 20:11:46,#할인가능 갤럭시S22 256GB 퍼플 (무잔상) / 0530
274102570,https://m.bunjang.co.kr/products/274102570,https://media.bunjang.co.kr/product/274102570_1_1718964739_w292.jpg,지역정보 없음,509000,2024-06-20 20:11:46,(3551)갤럭시s22울트라 256 판매합니다
273881285,https://m.bunjang.co.kr/products/273881285,https://media.bunjang.co.kr/product/273881285_1_1718880762_w292.jpg,지역정보 없음,480000,2024-06-19 20:11:46,S급 갤럭시S21울트라 5G 512G 블랙 (332)
268054369,https://m.bunjang.co.kr/products/268054369,https://media.bunjang.co.kr/product/268054369_1_1719208180_w292.jpg,경기도 평택시 신장2동,235000,2024-06-19 20:11:46,#할인가능 갤럭시S21 256GB 화이트 (무잔상) / 0530
252073034,https://m.bunjang.co.kr/products/252073034,https://media.bunjang.co.kr/product/252073034_1_1717054923_w292.jpg,경기도 평택시 신장1동,460000,2024-06-19 20:11:46,#할인가능 갤럭시S22울트라 256GB 그린 / 0203
273850047,https://m.bunjang.co.kr/products/273850047,https://media.bunjang.co.kr/product/273850047_1_1718872585_w292.jpg,지역정보 없음,380000,2024-06-19 20:11:46,A급 갤럭시S21울트라 5G 256G 블랙 (438)
273776061,https://m.bunjang.co.kr/products/273776061,https://media.bunjang.co.kr/product/273776061_1_1718853127_w292.jpg,울산광역시 남구 삼산동,242000,2024-06-19 20:11:46,액정깨끗 갤럭시S20 (G981) 블루 128GB 판매 25378
273775954,https://m.bunjang.co.kr/products/273775954,https://media.bunjang.co.kr/product/273775954_1_1718853096_w292.jpg,울산광역시 남구 삼산동,242000,2024-06-19 20:11:46,액정깨끗 갤럭시S20 (G981) 블루 128GB 판매 25378
273833941,https://m.bunjang.co.kr/products/273833941,https://media.bunjang.co.kr/product/273833941_1_1718868609_w292.jpg,지역정보 없음,380000,2024-06-19 20:11:46,A급 갤럭시S21울트라 5G 256G 블랙 (438)
247131672,https://m.bunjang.co.kr/products/247131672,https://media.bunjang.co.kr/product/247131672_1_1703388735_w292.jpg,지역정보 없음,900000,2023-12-27 20:11:46,z플립5 자급제 시나모롤에디션 s23울트라 교환 가능
273874892,https://m.bunjang.co.kr/products/273874892,https://media.bunjang.co.kr/product/273874892_1_1718879100_w292.jpg,지역정보 없음,220000,2024-06-19 20:11:46,A+급 갤럭시S20플러스 5G 256G 블루 (392)
260745399,https://m.bunjang.co.kr/products/260745399,https://media.bunjang.co.kr/product/260745399_1_1713547733_w292.jpg,지역정보 없음,369000,2024-06-19 20:11:46,갤럭시 S21 256GB 바이올렛 SS급 36.9만원 [03221]
273844317,https://m.bunjang.co.kr/products/273844317,https://media.bunjang.co.kr/product/273844317_1_1718871137_w292.jpg,지역정보 없음,380000,2024-06-19 20:11:46,무잔 A급 갤럭시S21울트라 5G 256G 실버 (439)
273836881,https://m.bunjang.co.kr/products/273836881,https://media.bunjang.co.kr/product/273836881_1_1718869303_w292.jpg,지역정보 없음,380000,2024-06-19 20:11:46,무잔 A급 갤럭시S21울트라 5G 256G 실버 (439)
274071179,https://m.bunjang.co.kr/products/274071179,https://media.bunjang.co.kr/product/274071179_1_1718959036_w292.jpg,경기도 부천시 중3동,144000,2024-06-20 20:11:46,192931 갤럭시와이드6 SK블랙128 4램 무잔상S 23년형 추천
255289387,https://m.bunjang.co.kr/products/255289387,https://media.bunjang.co.kr/product/255289387_1_1717053985_w292.jpg,경기도 평택시 신장1동,290000,2024-06-19 20:11:46,#할인가능 갤럭시S20울트라 256GB 그레이 / 0301
271286972,https://m.bunjang.co.kr/products/271286972,https://media.bunjang.co.kr/product/271286972_1_1718076642_w292.jpg,지역정보 없음,360000,2024-06-19 20:11:46,갤럭시S22플러스 블랙 256GB 부산 중고폰 팝니다 30346
243598771,https://m.bunjang.co.kr/products/243598771,https://media.bunjang.co.kr/product/243598771_1_1700482880_w292.jpg,서울특별시 은평구 갈현제1동,800000,2023-11-27 20:11:46,갤럭시 23 울트라 256
271286972,https://m.bunjang.co.kr/products/271286972,https://media.bunjang.co.kr/product/271286972_1_1718076642_w292.jpg,지역정보 없음,360000,2024-06-19 20:11:47,갤럭시S22플러스 블랙 256GB 부산 중고폰 팝니다 30346
271829871,https://m.bunjang.co.kr/products/271829871,https://media.bunjang.co.kr/product/271829871_1_1718253352_w292.jpg,지역정보 없음,400000,2024-06-17 20:11:47,[개통23년7월]Z플립4 블랙256G SS급~~ No.40330
271820537,https://m.bunjang.co.kr/products/271820537,https://media.bunjang.co.kr/product/271820537_1_1718250789_w292.jpg,지역정보 없음,390000,2024-06-17 20:11:47,[미사용센터판]Z플립4 라벤더256G~~ No.17658
273870806,https://m.bunjang.co.kr/products/273870806,https://media.bunjang.co.kr/product/273870806_1_1718878026_w292.jpg,지역정보 없음,320000,2024-06-19 20:11:47,할인특가 A급 갤럭시S21울트라 5G 256G 블랙 (328)
271605625,https://m.bunjang.co.kr/products/271605625,https://media.bunjang.co.kr/product/271605625_1_1718171943_w292.jpg,지역정보 없음,420000,2024-06-17 20:11:47,[미사용센터판]Z플립4 라벤더256G~~ No.77479
271583090,https://m.bunjang.co.kr/products/271583090,https://media.bunjang.co.kr/product/271583090_1_1718166392_w292.jpg,지역정보 없음,390000,2024-06-17 20:11:47,[미사용센터판]Z플립4 라벤더256G~~ No.17658
273886028,https://m.bunjang.co.kr/products/273886028,https://media.bunjang.co.kr/product/273886028_1_1718881898_w292.jpg,지역정보 없음,300000,2024-06-19 20:11:47,무잔상 A+급 갤럭시S21플러스 5G 256G 실버 (330)
273877294,https://m.bunjang.co.kr/products/273877294,https://media.bunjang.co.kr/product/273877294_1_1718879741_w292.jpg,지역정보 없음,300000,2024-06-19 20:11:47,무잔상 A+급 갤럭시S21플러스 5G 256G 퍼플 (303)
271327304,https://m.bunjang.co.kr/products/271327304,https://media.bunjang.co.kr/product/271327304_1_1718085969_w292.jpg,지역정보 없음,400000,2024-06-17 20:11:47,[개통23년7월]Z플립4 블랙256G SS급~~ No.40330
271313149,https://m.bunjang.co.kr/products/271313149,https://media.bunjang.co.kr/product/271313149_1_1718082898_w292.jpg,지역정보 없음,390000,2024-06-17 20:11:47,[미사용센터판]Z플립4 라벤더256G~~ No.17658
