data_pid,href,image_url,location,price,time,title
260875276,https://m.bunjang.co.kr/products/260875276,https://media.bunjang.co.kr/product/260875276_1_1713667205_w292.jpg,지역정보 없음,308000,2024-04-25 20:16:05,기능정상 갤럭시S21 (G991) 바이올렛 256GB 판매 11751
261430249,https://m.bunjang.co.kr/products/261430249,https://media.bunjang.co.kr/product/261430249_1_1714103615_w292.jpg,지역정보 없음,260000,2024-05-25 20:16:05,중고폰 갤럭시 S21플러스 무잔상 최저가 판매중 A B플 B
261595320,https://m.bunjang.co.kr/products/261595320,https://media.bunjang.co.kr/product/261595320_1_1714223530_w292.jpg,인천광역시 부평구 부개1동,210000,2024-05-25 20:16:05,갤럭시S21 화이트 256GB 무잔상 중고폰 KT공기계 최저가 당일발송
260489648,https://m.bunjang.co.kr/products/260489648,https://media.bunjang.co.kr/product/260489648_1_1713351435_w292.jpg,지역정보 없음,247000,2024-04-25 20:16:05,갤럭시s21 256gb 무잔상 판매합니다
261238350,https://m.bunjang.co.kr/products/261238350,https://media.bunjang.co.kr/product/261238350_1_1713945963_w292.jpg,지역정보 없음,210000,2024-04-25 20:16:05,중고폰 갤럭시 s21 무잔상 최저가 판매중 A B플 B
261563768,https://m.bunjang.co.kr/products/261563768,https://media.bunjang.co.kr/product/261563768_1_1714205653_w292.jpg,서울특별시 구로구 구로제5동,260000,2024-05-25 20:16:05,(특S급) 갤럭시 S21 256G 퍼플 21년 8월개통 26만팝니다
260663863,https://m.bunjang.co.kr/products/260663863,https://media.bunjang.co.kr/product/260663863_1_1713498023_w292.jpg,지역정보 없음,330000,2024-04-25 20:16:05,A급 갤럭시S21+(G996) 퍼플 256GB 판매 21920
261737083,https://m.bunjang.co.kr/products/261737083,https://media.bunjang.co.kr/product/261737083_1_1714368161_w292.jpg,광주광역시 광산구 삼도동,230000,2024-05-25 20:16:05,갤럭시s21울트라 256기가 정상해지 설명참고 전라도광주권 직거래팜
261030077,https://m.bunjang.co.kr/products/261030077,https://media.bunjang.co.kr/product/261030077_1_1713779409_w292.jpg,지역정보 없음,421000,2024-04-25 20:16:05,액정/외관깨끗 갤럭시S21울트라 (G998) 실버 256GB 19428
260663944,https://m.bunjang.co.kr/products/260663944,https://media.bunjang.co.kr/product/260663944_1_1713498079_w292.jpg,지역정보 없음,330000,2024-04-25 20:16:05,A급 갤럭시S21+(G996) 퍼플 256GB 판매 21920
261199948,https://m.bunjang.co.kr/products/261199948,https://media.bunjang.co.kr/product/261199948_1_1713922468_w292.jpg,지역정보 없음,210000,2024-04-25 20:16:05,중고폰 갤럭시 s21 무잔상 최저가 판매중 A B플 B
261029144,https://m.bunjang.co.kr/products/261029144,https://media.bunjang.co.kr/product/261029144_1_1713778975_w292.jpg,지역정보 없음,297000,2024-04-25 20:16:05,액정/외관깨끗 갤럭시S21(G991) 블랙 256GB 판매 21129
261028271,https://m.bunjang.co.kr/products/261028271,https://media.bunjang.co.kr/product/261028271_1_1713778559_w292.jpg,지역정보 없음,319000,2024-04-25 20:16:05,액정/외관깨끗 갤럭시S21+(G996) 핑크 256GB 판매 21494
260988916,https://m.bunjang.co.kr/products/260988916,https://media.bunjang.co.kr/product/260988916_1_1713756290_w292.jpg,지역정보 없음,421000,2024-04-25 20:16:05,액정/외관깨끗 갤럭시S21울트라 (G998) 실버 256GB 19428
260194572,https://m.bunjang.co.kr/products/260194572,https://media.bunjang.co.kr/product/260194572_1_1713133842_w292.jpg,지역정보 없음,284000,2024-04-25 20:16:06,갤럭시s21플러스 256 무잔상 판매
261029144,https://m.bunjang.co.kr/products/261029144,https://media.bunjang.co.kr/product/261029144_1_1713778975_w292.jpg,지역정보 없음,297000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21(G991) 블랙 256GB 판매 21129
261028271,https://m.bunjang.co.kr/products/261028271,https://media.bunjang.co.kr/product/261028271_1_1713778559_w292.jpg,지역정보 없음,319000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21+(G996) 핑크 256GB 판매 21494
260434080,https://m.bunjang.co.kr/products/260434080,https://media.bunjang.co.kr/product/260434080_1_1713321853_w292.jpg,부산광역시 연제구 거제제1동,225000,2024-04-25 20:16:06,갤럭시 S21 256기가 화이트 상태 좋음
260383193,https://m.bunjang.co.kr/products/260383193,https://media.bunjang.co.kr/product/260383193_1_1713268815_w292.jpg,지역정보 없음,245000,2024-04-25 20:16:06,갤럭시S21 5G 256G 중고 공기계 중고스마트폰
261105205,https://m.bunjang.co.kr/products/261105205,https://media.bunjang.co.kr/product/261105205_1_1718775388_w292.jpg,경기도 부천시 소사동,279840,2024-04-25 20:16:06,갤럭시 S21 퍼플 256GB U+ 외관깨끗 저렴하게판매합니다
260985990,https://m.bunjang.co.kr/products/260985990,https://media.bunjang.co.kr/product/260985990_1_1713754282_w292.jpg,지역정보 없음,319000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21+(G996) 핑크 256GB 판매 21494
261095640,https://m.bunjang.co.kr/products/261095640,https://media.bunjang.co.kr/product/261095640_1_1713841085_w292.jpg,지역정보 없음,451000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21U(G998) 실버 256GB 판매 38294
261351648,https://m.bunjang.co.kr/products/261351648,https://media.bunjang.co.kr/product/261351648_1_1714033752_w292.jpg,지역정보 없음,260000,2024-04-25 20:16:06,중고폰 갤럭시 S21플러스 무잔상 최저가 판매중 A B플 B
260983547,https://m.bunjang.co.kr/products/260983547,https://media.bunjang.co.kr/product/260983547_1_1713752607_w292.jpg,지역정보 없음,242000,2024-04-25 20:16:06,기능정상 갤럭시S21플러스 (G996) 블랙 256GB 판매 07883
261089271,https://m.bunjang.co.kr/products/261089271,https://media.bunjang.co.kr/product/261089271_1_1713836571_w292.jpg,지역정보 없음,210000,2024-04-25 20:16:06,중고폰 갤럭시 s21 무잔상 최저가 판매중 A B플 B
260906159,https://m.bunjang.co.kr/products/260906159,https://media.bunjang.co.kr/product/260906159_1_1713685433_w292.jpg,지역정보 없음,286000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21플러스 (G996) 퍼플 256GB 22464
260473040,https://m.bunjang.co.kr/products/260473040,https://media.bunjang.co.kr/product/260473040_1_1713343593_w292.jpg,지역정보 없음,260000,2024-04-25 20:16:06,무배 갤럭시S21 무잔상 5G 256G 중고 공기계 중고스마트폰
260778099,https://m.bunjang.co.kr/products/260778099,https://media.bunjang.co.kr/product/260778099_1_1713589281_w292.jpg,지역정보 없음,308000,2024-04-25 20:16:06,액정깨끗 갤럭시S21 (G991) 핑크 256GB 판매 13918
261319214,https://m.bunjang.co.kr/products/261319214,https://media.bunjang.co.kr/product/261319214_1_1714015521_w292.jpg,지역정보 없음,260000,2024-04-25 20:16:06,중고폰 갤럭시 S21플러스 무잔상 최저가 판매중 A B플 B
260139040,https://m.bunjang.co.kr/products/260139040,https://media.bunjang.co.kr/product/260139040_1_1713085619_w292.jpg,지역정보 없음,230000,2024-04-25 20:16:06,갤럭시s21 256gb 깨끗한기기 판매
259952675,https://m.bunjang.co.kr/products/259952675,https://media.bunjang.co.kr/product/259952675_1_1712933901_w292.jpg,지역정보 없음,248000,2024-04-25 20:16:06,갤럭시s21 256gb 무잔상 판매
260881049,https://m.bunjang.co.kr/products/260881049,https://media.bunjang.co.kr/product/260881049_1_1713670974_w292.jpg,지역정보 없음,429000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21울트라 (G998) 실버 256GB 22486
260880900,https://m.bunjang.co.kr/products/260880900,https://media.bunjang.co.kr/product/260880900_1_1713670889_w292.jpg,지역정보 없음,286000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21플러스 (G996) 퍼플 256GB 22464
260757973,https://m.bunjang.co.kr/products/260757973,https://media.bunjang.co.kr/product/260757973_1_1713576839_w292.jpg,지역정보 없음,297000,2024-04-25 20:16:06,액정깨끗 갤럭시S21 (G991) 블랙 256GB 판매 21566
260757942,https://m.bunjang.co.kr/products/260757942,https://media.bunjang.co.kr/product/260757942_1_1713576813_w292.jpg,지역정보 없음,297000,2024-04-25 20:16:06,액정깨끗 갤럭시S21 (G991) 블랙 256GB 판매 21566
261239658,https://m.bunjang.co.kr/products/261239658,https://media.bunjang.co.kr/product/261239658_1_1713946676_w292.jpg,지역정보 없음,260000,2024-04-25 20:16:06,중고폰 갤럭시 S21플러스 무잔상 최저가 판매중 A B플 B
261127848,https://m.bunjang.co.kr/products/261127848,https://media.bunjang.co.kr/product/261127848_1_1713860100_w292.jpg,지역정보 없음,451000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21U(G998) 실버 256GB 판매 38294
259639070,https://m.bunjang.co.kr/products/259639070,https://media.bunjang.co.kr/product/259639070_1_1712710301_w292.jpg,지역정보 없음,300000,2024-04-25 20:16:06,갤럭시 s21 256gb 화이트 s급
261022228,https://m.bunjang.co.kr/products/261022228,https://media.bunjang.co.kr/product/261022228_1_1713775543_w292.jpg,지역정보 없음,210000,2024-04-25 20:16:06,중고폰 갤럭시 s21 무잔상 최저가 판매중 A B플 B
260511165,https://m.bunjang.co.kr/products/260511165,https://media.bunjang.co.kr/product/260511165_1_1713399436_w292.jpg,지역정보 없음,385000,2024-04-25 20:16:06,갤럭시 s21 울트라 A급 공기계 무잔상 배터리교체
259959162,https://m.bunjang.co.kr/products/259959162,https://media.bunjang.co.kr/product/259959162_1_1712938900_w292.jpg,지역정보 없음,210000,2024-04-25 20:16:06,갤럭시s21 256gb 무잔상 판매
259322603,https://m.bunjang.co.kr/products/259322603,https://media.bunjang.co.kr/product/259322603_1_1712477922_w292.jpg,지역정보 없음,260000,2024-04-25 20:16:06,갤럭시S21? S22?
260906312,https://m.bunjang.co.kr/products/260906312,https://media.bunjang.co.kr/product/260906312_1_1713685511_w292.jpg,지역정보 없음,429000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21울트라 (G998) 실버 256GB 22486
260079129,https://m.bunjang.co.kr/products/260079129,https://media.bunjang.co.kr/product/260079129_1_1713035282_w292.jpg,지역정보 없음,270000,2024-04-25 20:16:06,갤럭시s21플러스 256 판매합니다
260989859,https://m.bunjang.co.kr/products/260989859,https://media.bunjang.co.kr/product/260989859_1_1713756900_w292.jpg,경기도 수원시 팔달구 인계동,410000,2024-04-25 20:16:06,갤럭시S21플러스 G996 KT 블랙 256GB 41만 84917 수원
260673202,https://m.bunjang.co.kr/products/260673202,https://media.bunjang.co.kr/product/260673202_1_1713504262_w292.jpg,경기도 부천시 심곡1동,338140,2024-04-25 20:16:06,갤럭시 S21 KT 퍼플 256GB SSS급 판매합니다
260672758,https://m.bunjang.co.kr/products/260672758,https://media.bunjang.co.kr/product/260672758_1_1713503977_w292.jpg,경기도 부천시 심곡1동,303160,2024-04-25 20:16:06,갤럭시 S21 LGU+ 퍼플 256GB A급 판매합니다
260232149,https://m.bunjang.co.kr/products/260232149,https://media.bunjang.co.kr/product/260232149_1_1716441016_w292.jpg,서울특별시 영등포구 문래동,491000,2024-04-25 20:16:06,[S급/무잔상] 갤럭시S21울트라 256G 블랙 SK
261201146,https://m.bunjang.co.kr/products/261201146,https://media.bunjang.co.kr/product/261201146_1_1713923314_w292.jpg,지역정보 없음,260000,2024-04-25 20:16:06,중고폰 갤럭시 S21플러스 무잔상 최저가 판매중 A B플 B
261033503,https://m.bunjang.co.kr/products/261033503,https://media.bunjang.co.kr/product/261033503_1_1713780973_w292.jpg,지역정보 없음,210000,2024-04-25 20:16:06,중고폰 갤럭시 s21 무잔상 최저가 판매중 A B플 B
259457297,https://m.bunjang.co.kr/products/259457297,https://media.bunjang.co.kr/product/259457297_1_1712651509_w292.jpg,지역정보 없음,290000,2024-04-25 20:16:06,갤럭시 S21 256기가
183303242,https://m.bunjang.co.kr/products/183303242,https://media.bunjang.co.kr/product/183303242_1_1708409642_w292.jpg,인천광역시 남구 주안1동,265000,2024-05-25 20:16:06,"갤럭시s21  256기가 퍼플,블랙,화이트 무잔상 상태굿굿 중고폰,공기계"
260559619,https://m.bunjang.co.kr/products/260559619,https://media.bunjang.co.kr/product/260559619_1_1713415635_w292.jpg,경기도 수원시 영통구 영통3동,420000,2024-04-25 20:16:06,[수원영통] 갤럭시 S21 울트라 5G 256GB 팬텀 실버 -34439
261090306,https://m.bunjang.co.kr/products/261090306,https://media.bunjang.co.kr/product/261090306_1_1713837398_w292.jpg,지역정보 없음,260000,2024-04-25 20:16:06,중고폰 갤럭시 S21플러스 무잔상 최저가 판매중 A B플 B
260743332,https://m.bunjang.co.kr/products/260743332,https://media.bunjang.co.kr/product/260743332_1_1713544788_w292.jpg,지역정보 없음,199000,2024-04-25 20:16:06,특가! 갤럭시 S21 256GB 핑크 C급 19.9만원 [94355]
260905925,https://m.bunjang.co.kr/products/260905925,https://media.bunjang.co.kr/product/260905925_1_1713685314_w292.jpg,지역정보 없음,264000,2024-04-25 20:16:06,액정깨끗/무잔상 갤럭시S21 (G991) 핑크 256GB 판매 37267
260778218,https://m.bunjang.co.kr/products/260778218,https://media.bunjang.co.kr/product/260778218_1_1713589345_w292.jpg,지역정보 없음,561000,2024-04-25 20:16:06,S급/리퍼폰 갤럭시S21울트라 (G998) 실버 256GB 19869
259955919,https://m.bunjang.co.kr/products/259955919,https://media.bunjang.co.kr/product/259955919_1_1712936024_w292.jpg,지역정보 없음,288000,2024-04-25 20:16:06,갤럭시s21플러스 256 무잔상 판매
260880685,https://m.bunjang.co.kr/products/260880685,https://media.bunjang.co.kr/product/260880685_1_1713670761_w292.jpg,지역정보 없음,264000,2024-04-25 20:16:06,액정깨끗/무잔상 갤럭시S21 (G991) 핑크 256GB 판매 37267
259953197,https://m.bunjang.co.kr/products/259953197,https://media.bunjang.co.kr/product/259953197_1_1712934205_w292.jpg,지역정보 없음,288000,2024-04-25 20:16:06,갤럭시s21플러스 256 무잔상 판매
254220174,https://m.bunjang.co.kr/products/254220174,https://media.bunjang.co.kr/product/254220174_1_1711465519_w292.jpg,지역정보 없음,280000,2024-04-25 20:16:06,"갤럭시 s21 256 새상품급(화면, 배터리 오늘 교체)"
260588247,https://m.bunjang.co.kr/products/260588247,https://media.bunjang.co.kr/product/260588247_1_1713438608_w292.jpg,충청북도 청주시 서원구 사창동,197000,2024-04-25 20:16:06,"G991 갤럭시S21 SKT,저렴하게 판매합니다"
261104227,https://m.bunjang.co.kr/products/261104227,https://media.bunjang.co.kr/product/261104227_1_1713846983_w292.jpg,경기도 부천시 소사동,338140,2024-04-25 20:16:06,갤럭시 S21 퍼플 256GB KT S급무잔상공기계초특가판매
261023930,https://m.bunjang.co.kr/products/261023930,https://media.bunjang.co.kr/product/261023930_1_1713776431_w292.jpg,지역정보 없음,260000,2024-04-25 20:16:06,중고폰 갤럭시 S21플러스 무잔상 최저가 판매중 A B플 B
260662653,https://m.bunjang.co.kr/products/260662653,https://media.bunjang.co.kr/product/260662653_1_1713497212_w292.jpg,지역정보 없음,297000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21(G991) 화이트 256GB 판매 20611
259947871,https://m.bunjang.co.kr/products/259947871,https://media.bunjang.co.kr/product/259947871_1_1712931160_w292.jpg,지역정보 없음,253000,2024-04-25 20:16:06,갤럭시s21플러스 256 판매합니다
261035181,https://m.bunjang.co.kr/products/261035181,https://media.bunjang.co.kr/product/261035181_1_1713781804_w292.jpg,지역정보 없음,260000,2024-04-25 20:16:06,중고폰 갤럭시 S21플러스 무잔상 최저가 판매중 A B플 B
261537944,https://m.bunjang.co.kr/products/261537944,https://media.bunjang.co.kr/product/261537944_1_1714191208_w292.jpg,서울특별시 강서구 발산제1동,275000,2024-05-25 20:16:06,갤럭시S21 팬텀바이올렛 256GB 무잔상 상태좋은 중고27만5천팝니다.
260662716,https://m.bunjang.co.kr/products/260662716,https://media.bunjang.co.kr/product/260662716_1_1713497252_w292.jpg,지역정보 없음,297000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21(G991) 화이트 256GB 판매 20611
260764544,https://m.bunjang.co.kr/products/260764544,https://media.bunjang.co.kr/product/260764544_1_1713581255_w292.jpg,경기도 수원시 팔달구 인계동,410000,2024-04-25 20:16:06,갤럭시S21플러스 G996 KT 블랙 256GB 41만 84917 수원
260550451,https://m.bunjang.co.kr/products/260550451,https://media.bunjang.co.kr/product/260550451_1_1713409331_w292.jpg,경기도 수원시 팔달구 인계동,200000,2024-04-25 20:16:06,갤럭시S21 G991 LG 블랙 256GB 20만 57593 수원
256449219,https://m.bunjang.co.kr/products/256449219,https://media.bunjang.co.kr/product/256449219_1_1710413282_w292.jpg,지역정보 없음,170000,2024-04-25 20:16:06,갤럭시s21 256g
260548275,https://m.bunjang.co.kr/products/260548275,https://media.bunjang.co.kr/product/260548275_1_1713407778_w292.jpg,경기도 수원시 팔달구 인계동,270000,2024-04-25 20:16:06,갤럭시S21 G991 LG 화이트 256GB 27만 51965 수원
260045881,https://m.bunjang.co.kr/products/260045881,https://media.bunjang.co.kr/product/260045881_1_1713009461_w292.jpg,지역정보 없음,245000,2024-04-25 20:16:06,갤럭시S21 5G 256G 중고 공기계 중고스마트폰
259567469,https://m.bunjang.co.kr/products/259567469,https://media.bunjang.co.kr/product/259567469_1_1712647795_w292.jpg,경기도 고양시 일산동구 장항2동,250000,2024-04-25 20:16:06,갤럭시 S21  256G. A급 공기계
256871959,https://m.bunjang.co.kr/products/256871959,https://media.bunjang.co.kr/product/256871959_1_1710567005_w292.jpg,부산광역시 금정구 장전제3동,265000,2024-04-25 20:16:06,부산 갤럭시s21플러스 퍼플 256기가 공기계 판매해요
260385603,https://m.bunjang.co.kr/products/260385603,https://media.bunjang.co.kr/product/260385603_1_1713269959_w292.jpg,지역정보 없음,278000,2024-04-25 20:16:06,무배 갤럭시S21플러스 5G 256G 중고 공기계 중고스마트폰
261032758,https://m.bunjang.co.kr/products/261032758,https://media.bunjang.co.kr/product/261032758_1_1713780622_w292.jpg,서울특별시 강서구 발산제1동,317000,2024-04-25 20:16:06,갤럭시S21플러스 블랙 256GB 상태좋은 중고31만7천팝니다.
259933202,https://m.bunjang.co.kr/products/259933202,https://media.bunjang.co.kr/product/259933202_1_1712923754_w292.jpg,지역정보 없음,245000,2024-04-25 20:16:06,갤럭시S21 5G 256G 중고 공기계 중고스마트폰
260550926,https://m.bunjang.co.kr/products/260550926,https://media.bunjang.co.kr/product/260550926_1_1713409672_w292.jpg,지역정보 없음,275000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21 (G991) 블랙 256GB 판매 21435
260550886,https://m.bunjang.co.kr/products/260550886,https://media.bunjang.co.kr/product/260550886_1_1713409643_w292.jpg,지역정보 없음,275000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21 (G991) 블랙 256GB 판매 21435
259119099,https://m.bunjang.co.kr/products/259119099,https://media.bunjang.co.kr/product/259119099_1_1712295092_w292.jpg,지역정보 없음,209000,2024-04-25 20:16:06,갤럭시s21 256gb 판매
254342462,https://m.bunjang.co.kr/products/254342462,https://media.bunjang.co.kr/product/254342462_1_1708677016_w292.jpg,인천광역시 부평구 부개1동,175000,2024-04-25 20:16:06,"최저가 갤럭시s21 17,5만"
259956892,https://m.bunjang.co.kr/products/259956892,https://media.bunjang.co.kr/product/259956892_1_1712936760_w292.jpg,지역정보 없음,247000,2024-04-25 20:16:06,갤럭시s21 256gb 무잔상 판매합니다
258733657,https://m.bunjang.co.kr/products/258733657,https://media.bunjang.co.kr/product/258733657_1_1711978863_w292.jpg,지역정보 없음,270000,2024-04-25 20:16:06,겔럭시 s21
260434283,https://m.bunjang.co.kr/products/260434283,https://media.bunjang.co.kr/product/260434283_1_1713322002_w292.jpg,지역정보 없음,275000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21(G991) 핑크 256GB 판매 22301
260434171,https://m.bunjang.co.kr/products/260434171,https://media.bunjang.co.kr/product/260434171_1_1713321931_w292.jpg,지역정보 없음,264000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21(G991) 블랙 256GB 판매 20567
260698481,https://m.bunjang.co.kr/products/260698481,https://media.bunjang.co.kr/product/260698481_1_1713517851_w292.jpg,부산광역시 금정구 장전제3동,295000,2024-04-25 20:16:06,부산 갤럭시S21플러스 블랙 256기가 상태최상 판매해요
260430753,https://m.bunjang.co.kr/products/260430753,https://media.bunjang.co.kr/product/260430753_1_1713319540_w292.jpg,지역정보 없음,275000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21(G991) 핑크 256GB 판매 22301
260430513,https://m.bunjang.co.kr/products/260430513,https://media.bunjang.co.kr/product/260430513_1_1713319351_w292.jpg,지역정보 없음,264000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21(G991) 블랙 256GB 판매 20567
260472222,https://m.bunjang.co.kr/products/260472222,https://media.bunjang.co.kr/product/260472222_1_1713343222_w292.jpg,지역정보 없음,260000,2024-04-25 20:16:06,무배 갤럭시S21 무잔상 5G 256G 중고 공기계 중고스마트폰
258807312,https://m.bunjang.co.kr/products/258807312,https://media.bunjang.co.kr/product/258807312_1_1712651525_w292.jpg,지역정보 없음,320000,2024-04-25 20:16:06,갤럭시 S21 플러스
259489633,https://m.bunjang.co.kr/products/259489633,https://media.bunjang.co.kr/product/259489633_1_1712577429_w292.jpg,지역정보 없음,219000,2024-04-25 20:16:06,갤럭시s21 256gb 판매합니다
256676214,https://m.bunjang.co.kr/products/256676214,https://media.bunjang.co.kr/product/256676214_1_1710408600_w292.jpg,부산광역시 금정구 장전제3동,265000,2024-04-25 20:16:06,부산 갤럭시s21플러스 블랙 256기가 공기계판매해요
260356995,https://m.bunjang.co.kr/products/260356995,https://media.bunjang.co.kr/product/260356995_1_1713255988_w292.jpg,지역정보 없음,421000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21울트라 (G998) 실버 256GB 19428
260353849,https://m.bunjang.co.kr/products/260353849,https://media.bunjang.co.kr/product/260353849_1_1713428906_w292.jpg,지역정보 없음,319000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21+(G996) 핑크 256GB 판매 21494
259423051,https://m.bunjang.co.kr/products/259423051,https://media.bunjang.co.kr/product/259423051_1_1713045251_w292.jpg,지역정보 없음,10000,2024-04-25 20:16:06,갤럭시 S21 울트라 256G 공박스
260325039,https://m.bunjang.co.kr/products/260325039,https://media.bunjang.co.kr/product/260325039_1_1713237774_w292.jpg,지역정보 없음,421000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21울트라 (G998) 실버 256GB 19428
260323678,https://m.bunjang.co.kr/products/260323678,https://media.bunjang.co.kr/product/260323678_1_1713236858_w292.jpg,지역정보 없음,297000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21(G991) 블랙 256GB 판매 21129
260384781,https://m.bunjang.co.kr/products/260384781,https://media.bunjang.co.kr/product/260384781_1_1713269573_w292.jpg,지역정보 없음,260000,2024-04-25 20:16:06,무배 갤럭시S21 무잔상 5G 256G 중고 공기계 중고스마트폰
260383945,https://m.bunjang.co.kr/products/260383945,https://media.bunjang.co.kr/product/260383945_1_1713269191_w292.jpg,지역정보 없음,260000,2024-04-25 20:16:06,무배 갤럭시S21 무잔상 5G 256G 중고 공기계 중고스마트폰
260022885,https://m.bunjang.co.kr/products/260022885,https://media.bunjang.co.kr/product/260022885_1_1712998375_w292.jpg,지역정보 없음,180000,2024-04-25 20:16:06,삼성 갤럭시 s21 블랙 256GB(sm-g991n) A급 풀박
260355073,https://m.bunjang.co.kr/products/260355073,https://media.bunjang.co.kr/product/260355073_1_1713254987_w292.jpg,지역정보 없음,297000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21(G991) 블랙 256GB 판매 21129
259568194,https://m.bunjang.co.kr/products/259568194,https://media.bunjang.co.kr/product/259568194_1_1712648186_w292.jpg,경기도 고양시 일산동구 장항2동,280000,2024-04-25 20:16:06,갤럭시 S21플러스. 256G. A급 공기계
260322670,https://m.bunjang.co.kr/products/260322670,https://media.bunjang.co.kr/product/260322670_1_1713428846_w292.jpg,지역정보 없음,319000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21+(G996) 핑크 256GB 판매 21494
260430330,https://m.bunjang.co.kr/products/260430330,https://media.bunjang.co.kr/product/260430330_1_1713319211_w292.jpg,지역정보 없음,451000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21U(G998) 실버 256GB 판매 38294
260247091,https://m.bunjang.co.kr/products/260247091,https://media.bunjang.co.kr/product/260247091_1_1713171396_w292.jpg,지역정보 없음,429000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21울트라 (G998) 실버 256GB 22486
260239010,https://m.bunjang.co.kr/products/260239010,https://media.bunjang.co.kr/product/260239010_1_1713773559_w292.jpg,울산광역시 북구 효문동,449000,2024-04-25 20:16:06,갤럭시S21울트라 (G998) 256GB 블랙 무잔상 AAA급
245701434,https://m.bunjang.co.kr/products/245701434,https://media.bunjang.co.kr/product/245701434_1_1704751750_w292.jpg,경기도 고양시 덕양구 화정2동,6000,2024-04-25 20:16:06,갤럭시 S21울트라 SM G-998 블랙
261365755,https://m.bunjang.co.kr/products/261365755,https://media.bunjang.co.kr/product/261365755_1_1714041188_w292.jpg,서울특별시 강서구 발산제1동,317000,2024-04-25 20:16:06,갤럭시S21플러스 팬텀바이올렛 256GB 무잔상 상태좋은 중고31만7천팜
259131909,https://m.bunjang.co.kr/products/259131909,https://media.bunjang.co.kr/product/259131909_1_1712302457_w292.jpg,서울특별시 강남구 수서동,150000,2024-04-25 20:16:06,삼성 갤럭시 S21+(액정파손)
260047990,https://m.bunjang.co.kr/products/260047990,https://media.bunjang.co.kr/product/260047990_1_1713010592_w292.jpg,지역정보 없음,278000,2024-04-25 20:16:06,무배 갤럭시S21플러스 5G 256G 중고 공기계 중고스마트폰
260211060,https://m.bunjang.co.kr/products/260211060,https://media.bunjang.co.kr/product/260211060_1_1713151239_w292.jpg,지역정보 없음,429000,2024-04-25 20:16:06,액정/외관깨끗 갤럭시S21울트라 (G998) 실버 256GB 22486
259679524,https://m.bunjang.co.kr/products/259679524,https://media.bunjang.co.kr/product/259679524_1_1712734324_w292.jpg,경기도 안산시 단원구 중앙동,309000,2024-04-25 20:16:06,외관S급 갤럭시 S21플러스 256 시흥S21플러스 안산S21플러스
259439398,https://m.bunjang.co.kr/products/259439398,https://media.bunjang.co.kr/product/259439398_1_1712551501_w292.jpg,지역정보 없음,292000,2024-04-25 20:16:08,갤럭시s21울트라 256 판매합니다
260592169,https://m.bunjang.co.kr/products/260592169,https://media.bunjang.co.kr/product/260592169_1_1715922870_w292.jpg,경기도 부천시 중3동,456000,2024-04-25 20:16:08,191090 갤럭시S21울트라 블랙 A급 256GB 무잔상 메인폰 추천
260430330,https://m.bunjang.co.kr/products/260430330,https://media.bunjang.co.kr/product/260430330_1_1713319211_w292.jpg,지역정보 없음,451000,2024-04-25 20:16:08,액정/외관깨끗 갤럭시S21U(G998) 실버 256GB 판매 38294
260247091,https://m.bunjang.co.kr/products/260247091,https://media.bunjang.co.kr/product/260247091_1_1713171396_w292.jpg,지역정보 없음,429000,2024-04-25 20:16:08,액정/외관깨끗 갤럭시S21울트라 (G998) 실버 256GB 22486
260239010,https://m.bunjang.co.kr/products/260239010,https://media.bunjang.co.kr/product/260239010_1_1713773559_w292.jpg,울산광역시 북구 효문동,449000,2024-04-25 20:16:08,갤럭시S21울트라 (G998) 256GB 블랙 무잔상 AAA급
260047990,https://m.bunjang.co.kr/products/260047990,https://media.bunjang.co.kr/product/260047990_1_1713010592_w292.jpg,지역정보 없음,278000,2024-04-25 20:16:08,무배 갤럭시S21플러스 5G 256G 중고 공기계 중고스마트폰
