data_pid,href,image_url,location,price,time,title
193774009,https://m.bunjang.co.kr/products/193774009,https://media.bunjang.co.kr/product/193774009_1_1658112171_w292.jpg,서울특별시 동작구 신대방제1동,730000,2024-02-25 20:14:06,미개봉새상품] 갤럭시s22 화이트 256기가
252040501,https://m.bunjang.co.kr/products/252040501,https://media.bunjang.co.kr/product/252040501_1_1707015070_w292.jpg,광주광역시 서구 화정1동,600000,2024-02-25 20:14:06,갤럭시 s22 울트라 256g 화이트(삼성케어플러스 양도가능)
250902240,https://m.bunjang.co.kr/products/250902240,https://media.bunjang.co.kr/product/250902240_1_1706167763_w292.jpg,지역정보 없음,529000,2024-02-25 20:14:06,센터리퍼미사용! 갤럭시 S22 256GB 52.9만원 [20371]
183558532,https://m.bunjang.co.kr/products/183558532,https://media.bunjang.co.kr/product/183558532_1_1648569169_w292.jpg,지역정보 없음,1300000,2024-02-25 20:14:06,갤럭시s22 울트라 512기가 블랙 유심기변
251418061,https://m.bunjang.co.kr/products/251418061,https://media.bunjang.co.kr/product/251418061_1_1706538060_w292.jpg,충청북도 청주시 청원구 오창읍,400000,2024-02-25 20:14:06,갤럭시 s22 256GB 블랙 판매합니다.
251325015,https://m.bunjang.co.kr/products/251325015,https://media.bunjang.co.kr/product/251325015_1_1706492571_w292.jpg,지역정보 없음,400000,2024-02-25 20:14:06,갤럭시S22  256GB로즈골드 팝니다.S급
253202474,https://m.bunjang.co.kr/products/253202474,https://media.bunjang.co.kr/product/253202474_1_1707909622_w292.jpg,서울특별시 강서구 발산제1동,611000,2024-02-25 20:14:06,갤럭시S22울트라 256GB 화이트 무잔상 상태좋은 중고61만1천원팝니다
250874082,https://m.bunjang.co.kr/products/250874082,https://media.bunjang.co.kr/product/250874082_1_1706154064_w292.jpg,지역정보 없음,450000,2024-01-26 20:14:06,갤럭시S22+ 256GB 크림화이트
251507851,https://m.bunjang.co.kr/products/251507851,https://media.bunjang.co.kr/product/251507851_1_1706610650_w292.jpg,경기도 성남시 분당구 서현1동,600000,2024-02-25 20:14:06,갤럭시S22울트라 5G 256G 그린 A급 (506)
250073985,https://m.bunjang.co.kr/products/250073985,https://media.bunjang.co.kr/product/250073985_1_1705971829_w292.jpg,서울특별시 양천구 목1동,380000,2024-01-26 20:14:06,갤럭시 s22 256GB 팝니다
251164614,https://m.bunjang.co.kr/products/251164614,https://media.bunjang.co.kr/product/251164614_1_1706356338_w292.jpg,경기도 고양시 일산동구 장항2동,580000,2024-02-25 20:14:06,갤럭시 S22울트라 무상서비스6월
251174368,https://m.bunjang.co.kr/products/251174368,https://media.bunjang.co.kr/product/251174368_1_1706361080_w292.jpg,지역정보 없음,530000,2024-02-25 20:14:06,갤럭시 s22울트라 256판매합니다
250906974,https://m.bunjang.co.kr/products/250906974,https://media.bunjang.co.kr/product/250906974_1_1706169934_w292.jpg,서울특별시 금천구 가산동,350000,2024-01-26 20:14:06,갤럭시S22 가성비특가폰  343391
250482466,https://m.bunjang.co.kr/products/250482466,https://media.bunjang.co.kr/product/250482466_1_1705863515_w292.jpg,지역정보 없음,830000,2024-01-26 20:14:06,갤럭시s22 울트라 512G
249806297,https://m.bunjang.co.kr/products/249806297,https://media.bunjang.co.kr/product/249806297_1_1705382105_w292.jpg,대구광역시 동구 불로.봉무동,450000,2024-01-26 20:14:06,갤럭시 S22 256GB
250910864,https://m.bunjang.co.kr/products/250910864,https://media.bunjang.co.kr/product/250910864_1_1706171720_w292.jpg,부산광역시 수영구 광안제1동,689000,2024-01-26 20:14:06,갤럭시 S22 화이트 256기가 미개봉 새상품
251038963,https://m.bunjang.co.kr/products/251038963,https://media.bunjang.co.kr/product/251038963_1_1706262238_w292.jpg,지역정보 없음,390000,2024-01-26 20:14:06,갤럭시S22핑크256 모델 팝니다a급
250340154,https://m.bunjang.co.kr/products/250340154,https://media.bunjang.co.kr/product/250340154_1_1705755043_w292.jpg,세종특별자치시  소담동,390000,2024-01-26 20:14:06,갤럭시s22 블랙 256기가
252332252,https://m.bunjang.co.kr/products/252332252,https://media.bunjang.co.kr/product/252332252_1_1707218184_w292.jpg,서울특별시 강서구 발산제1동,406000,2024-02-25 20:14:06,갤럭시S22 블랙 256GB 무잔상 상태좋은 중고40만6천팝니다
252209649,https://m.bunjang.co.kr/products/252209649,https://media.bunjang.co.kr/product/252209649_1_1707129403_w292.jpg,서울특별시 강서구 발산제1동,395000,2024-02-25 20:14:06,갤럭시S22 블랙 256GB 무잔상 상태좋은 중고39만5천팝니다
224717687,https://m.bunjang.co.kr/products/224717687,https://media.bunjang.co.kr/product/224717687_1_1706247011_w292.jpg,지역정보 없음,490000,2024-02-25 20:14:06,무잔상] 갤럭시 S22 핑크 256기가 판매합니다.
250137724,https://m.bunjang.co.kr/products/250137724,https://media.bunjang.co.kr/product/250137724_1_1705648821_w292.jpg,지역정보 없음,700000,2024-01-26 20:14:06,갤럭시 S22 울트라 512GB 그린
250773373,https://m.bunjang.co.kr/products/250773373,https://media.bunjang.co.kr/product/250773373_1_1706079144_w292.jpg,서울특별시 강남구 도곡1동,720000,2024-01-26 20:14:06,갤럭시S22울트라 화이트 255G 미사용
249632832,https://m.bunjang.co.kr/products/249632832,https://media.bunjang.co.kr/product/249632832_1_1705240453_w292.jpg,경상남도 진주시 충무공동,305000,2024-01-26 20:14:06,갤럭시 S22 256GB
251134319,https://m.bunjang.co.kr/products/251134319,https://media.bunjang.co.kr/product/251134319_1_1706344918_w292.jpg,경기도 안양시 만안구 안양8동,630000,2024-02-25 20:14:06,갤럭시S22울트라 중고 23년1월최초개통
237537195,https://m.bunjang.co.kr/products/237537195,https://media.bunjang.co.kr/product/237537195_1_1695709165_w292.jpg,서울특별시 강남구 역삼1동,620000,2024-02-25 20:14:06,갤럭시 S22 중고폰 공기계 새상품급(특SS급) 판매합니다!
248570060,https://m.bunjang.co.kr/products/248570060,https://media.bunjang.co.kr/product/248570060_1_1705456013_w292.jpg,지역정보 없음,430000,2024-01-26 20:14:06,갤럭시S22 256 로즈골드 팔아요
251010769,https://m.bunjang.co.kr/products/251010769,https://media.bunjang.co.kr/product/251010769_1_1709865775_w292.jpg,경기도 부천시 소사동,513040,2024-01-26 20:14:06,갤럭시 S22+ 화이트 256GB KT AAAA급 특가할인판매
250913684,https://m.bunjang.co.kr/products/250913684,https://media.bunjang.co.kr/product/250913684_1_1706172979_w292.jpg,서울특별시 마포구 대흥동,480000,2024-01-26 20:14:06,<네고가능>갤럭시 s22플러스 256GB 화이트 무잔상 A급!
247177841,https://m.bunjang.co.kr/products/247177841,https://media.bunjang.co.kr/product/247177841_1_1703237574_w292.jpg,서울특별시 동작구 신대방제1동,600000,2024-02-25 20:14:06,센터판/올수리] 갤럭시 S22플러스 블랙색상 256G 판매합니다.
251463311,https://m.bunjang.co.kr/products/251463311,https://media.bunjang.co.kr/product/251463311_1_1706588443_w292.jpg,지역정보 없음,590000,2024-02-25 20:14:06,A급 갤럭시 s22 울트라 팬텀블랫 256기가 선약가능 정상해지폰
237537321,https://m.bunjang.co.kr/products/237537321,https://media.bunjang.co.kr/product/237537321_1_1695709239_w292.jpg,서울특별시 강남구 역삼1동,720000,2024-02-25 20:14:06,갤럭시 S22플러스 중고폰 공기계 새상품급(특SS급) 판매합니다!
240365141,https://m.bunjang.co.kr/products/240365141,https://media.bunjang.co.kr/product/240365141_1_1698045579_w292.jpg,지역정보 없음,450000,2024-01-26 20:14:06,갤럭시s22 핑크골드 256GB팝니다!
240845892,https://m.bunjang.co.kr/products/240845892,https://media.bunjang.co.kr/product/240845892_1_1706246702_w292.jpg,지역정보 없음,690000,2024-01-26 20:14:06,SKT] 센터판 리퍼폰 갤럭시 s22플러스 s22+ 블랙 256기가
251960839,https://m.bunjang.co.kr/products/251960839,https://media.bunjang.co.kr/product/251960839_1_1706947134_w292.jpg,서울특별시 강서구 발산제1동,485000,2024-02-25 20:14:06,갤럭시S22플러스 256GB 그린 무잔상 상태좋은 중고48만5천팝니다
250744448,https://m.bunjang.co.kr/products/250744448,https://media.bunjang.co.kr/product/250744448_1_1706064146_w292.jpg,경기도 부천시 심곡1동,548020,2024-01-26 20:14:06,갤럭시 S22+ SK 화이트 256GB A+급 판매(무상남음)
251948005,https://m.bunjang.co.kr/products/251948005,https://media.bunjang.co.kr/product/251948005_1_1706940468_w292.jpg,서울특별시 강서구 발산제1동,495000,2024-02-25 20:14:06,갤럭시S22플러스 256GB 그린 무잔상 상태좋은 중고49만5천팝니다
249822446,https://m.bunjang.co.kr/products/249822446,https://media.bunjang.co.kr/product/249822446_1_1705400535_w292.jpg,서울특별시 강서구 발산제1동,350000,2024-01-26 20:14:06,갤럭시 S22 256기가 (as남음)
221626880,https://m.bunjang.co.kr/products/221626880,https://media.bunjang.co.kr/product/221626880_1_1681905921_w292.jpg,지역정보 없음,620000,2024-02-25 20:14:06,리퍼폰 센터판] 갤럭시 S22 화이트 256G 삼성정식센터판 판매합니다.
250395809,https://m.bunjang.co.kr/products/250395809,https://media.bunjang.co.kr/product/250395809_1_1705813722_w292.jpg,서울특별시 성북구 정릉제1동,990000,2024-01-26 20:14:06,갤럭시S22울트라 512G 미개봉 새제품 판매합니다
250395778,https://m.bunjang.co.kr/products/250395778,https://media.bunjang.co.kr/product/250395778_1_1705813704_w292.jpg,서울특별시 성북구 정릉제1동,990000,2024-01-26 20:14:06,갤럭시S22울트라 512G 미개봉 새제품 판매합니다
250828995,https://m.bunjang.co.kr/products/250828995,https://media.bunjang.co.kr/product/250828995_1_1706104331_w292.jpg,서울특별시 마포구 대흥동,610000,2024-01-26 20:14:06,(네고가능) 갤럭시s22울트라 256 그린 무잔상 상태개꿀!
251492793,https://m.bunjang.co.kr/products/251492793,https://media.bunjang.co.kr/product/251492793_1_1708178342_w292.jpg,인천광역시 남동구 구월2동,550000,2024-02-25 20:14:06,갤럭시 S22 울트라 256G 검정색 새거같은 깨끗한 세트 중고 팝니다
249770455,https://m.bunjang.co.kr/products/249770455,https://media.bunjang.co.kr/product/249770455_1_1705339108_w292.jpg,지역정보 없음,378000,2024-01-26 20:14:06,갤럭시s22 256gb 무잔상 판매
250768084,https://m.bunjang.co.kr/products/250768084,https://media.bunjang.co.kr/product/250768084_1_1709860678_w292.jpg,경기도 부천시 소사동,641300,2024-01-26 20:14:06,갤럭시 S22울트라 버건디 256GB LG U+ AAAA급 가성비짱짱
250283907,https://m.bunjang.co.kr/products/250283907,https://media.bunjang.co.kr/product/250283907_1_1705726358_w292.jpg,서울특별시 성북구 정릉제1동,990000,2024-01-26 20:14:06,갤럭시S22울트라 512G 미개봉 새제품 판매합니다
250283877,https://m.bunjang.co.kr/products/250283877,https://media.bunjang.co.kr/product/250283877_1_1705726344_w292.jpg,서울특별시 성북구 정릉제1동,900000,2024-01-26 20:14:06,갤럭시S22울트라 256G 미개봉 새제품 판매합니다
251622631,https://m.bunjang.co.kr/products/251622631,https://media.bunjang.co.kr/product/251622631_1_1706944865_w292.jpg,서울특별시 강서구 발산제1동,650000,2024-02-25 20:14:06,갤럭시S22울트라 256GB 그린 무잔상 상태좋은 중고63만2천팝니다
251107353,https://m.bunjang.co.kr/products/251107353,https://media.bunjang.co.kr/product/251107353_1_1706325487_w292.jpg,서울특별시 금천구 가산동,470000,2024-02-25 20:14:06,(특A급) 갤럭시 S22 256G 퍼플 22년 11월개통 47만팝니다@@
218981021,https://m.bunjang.co.kr/products/218981021,https://media.bunjang.co.kr/product/218981021_1_1679636518_w292.jpg,지역정보 없음,555000,2024-02-25 20:14:06,무잔상] 갤럭시 S22 그린 256기가 상태좋은폰 판매합니다.
250457716,https://m.bunjang.co.kr/products/250457716,https://media.bunjang.co.kr/product/250457716_1_1705843735_w292.jpg,서울특별시 서초구 반포1동,475000,2024-01-26 20:14:06,(S급)무잔상 갤럭시 S22+플러스 256기가 화이트 여의도 서대문
249491971,https://m.bunjang.co.kr/products/249491971,https://media.bunjang.co.kr/product/249491971_1_1705140033_w292.jpg,경기도 수원시 장안구 율천동,450000,2024-01-26 20:14:06,A급)갤럭시S22 256기가 화이트
251047502,https://m.bunjang.co.kr/products/251047502,https://media.bunjang.co.kr/product/251047502_1_1706266695_w292.jpg,서울특별시 강서구 발산제1동,601000,2024-01-26 20:14:06,갤럭시S22울트라 256GB 블랙 상태좋은 중고60만1000원팝니다
249719426,https://m.bunjang.co.kr/products/249719426,https://media.bunjang.co.kr/product/249719426_1_1705311703_w292.jpg,지역정보 없음,600000,2024-01-26 20:14:06,대구 갤럭시 s22 울트라 256gb 자급제 폰 팝니다
251107746,https://m.bunjang.co.kr/products/251107746,https://media.bunjang.co.kr/product/251107746_1_1706325725_w292.jpg,서울특별시 금천구 가산동,580000,2024-02-25 20:14:06,(특S급) 갤럭시 S22+ 256G 화이트 22년 2월개통 58만원팝니다
249487169,https://m.bunjang.co.kr/products/249487169,https://media.bunjang.co.kr/product/249487169_1_1705138252_w292.jpg,지역정보 없음,500000,2024-01-26 20:14:06,무잔상)갤럭시S22+ 256기가 화이트
249491437,https://m.bunjang.co.kr/products/249491437,https://media.bunjang.co.kr/product/249491437_1_1705139749_w292.jpg,경기도 수원시 장안구 율천동,430000,2024-01-26 20:14:06,무잔상)갤럭시S22 256기가 핑크
203544141,https://m.bunjang.co.kr/products/203544141,https://media.bunjang.co.kr/product/203544141_1_1685328177_w292.jpg,서울특별시 노원구 월계1동,7000,2024-01-26 20:14:06,갤럭시S22울트라 핸드폰 케이스
250093126,https://m.bunjang.co.kr/products/250093126,https://media.bunjang.co.kr/product/250093126_1_1705573646_w292.jpg,지역정보 없음,781000,2024-01-26 20:14:06,A급 갤럭시S22울트라(S908) 화이트 256GB 판매 12574
249370773,https://m.bunjang.co.kr/products/249370773,https://media.bunjang.co.kr/product/249370773_1_1705047440_w292.jpg,서울특별시 구로구 신도림동,450000,2024-01-26 20:14:06,갤럭시 S22 5G 256GB 핑크 A+급
251106542,https://m.bunjang.co.kr/products/251106542,https://media.bunjang.co.kr/product/251106542_1_1706324937_w292.jpg,서울특별시 구로구 구로제5동,500000,2024-02-25 20:14:06,(특S급) 갤럭시 S22 256G 블랙 23년 2월개통 50만원판매해요@
250556720,https://m.bunjang.co.kr/products/250556720,https://media.bunjang.co.kr/product/250556720_1_1705920616_w292.jpg,서울특별시 강서구 발산제1동,406000,2024-01-26 20:14:06,갤럭시S22 그린 256GB 상태좋은 중고40만6천팝니다
249490086,https://m.bunjang.co.kr/products/249490086,https://media.bunjang.co.kr/product/249490086_1_1705139569_w292.jpg,경기도 수원시 장안구 율천동,520000,2024-01-26 20:14:06,A급 무잔상)갤럭시S22+ 256기가 핑크
249672403,https://m.bunjang.co.kr/products/249672403,https://media.bunjang.co.kr/product/249672403_1_1705288083_w292.jpg,서울특별시 성북구 정릉제1동,990000,2024-01-26 20:14:06,갤럭시S22울트라 512G 미개봉 새제품 판매합니다
251049562,https://m.bunjang.co.kr/products/251049562,https://media.bunjang.co.kr/product/251049562_1_1706871905_w292.jpg,서울특별시 강서구 발산제1동,643000,2024-02-25 20:14:06,갤럭시S22울트라 256GB 그린 무잔상 상태좋은 중고64만3천팝니다
250092407,https://m.bunjang.co.kr/products/250092407,https://media.bunjang.co.kr/product/250092407_1_1705573297_w292.jpg,지역정보 없음,781000,2024-01-26 20:14:06,S급/리퍼 갤럭시S22울트라 (S908) 버건디 256GB판매 13219
241234851,https://m.bunjang.co.kr/products/241234851,https://media.bunjang.co.kr/product/241234851_1_1699238963_w292.jpg,지역정보 없음,467000,2024-01-26 20:14:06,14543) 갤럭시 S22/S901 블랙 LG 256GB B급 약잔상
249672420,https://m.bunjang.co.kr/products/249672420,https://media.bunjang.co.kr/product/249672420_1_1705288095_w292.jpg,서울특별시 성북구 정릉제1동,900000,2024-01-26 20:14:06,갤럭시S22울트라 256G 미개봉 새제품 판매합니다
251050514,https://m.bunjang.co.kr/products/251050514,https://media.bunjang.co.kr/product/251050514_1_1706268232_w292.jpg,서울특별시 강서구 발산제1동,643000,2024-02-25 20:14:06,갤럭시S22울트라 256GB 블랙 무잔상 상태좋은 중고64만3천팝니다
250094309,https://m.bunjang.co.kr/products/250094309,https://media.bunjang.co.kr/product/250094309_1_1705574190_w292.jpg,지역정보 없음,781000,2024-01-26 20:14:06,S급/리퍼 갤럭시S22울트라(S908) 그린 256GB 판매 12573
251048428,https://m.bunjang.co.kr/products/251048428,https://media.bunjang.co.kr/product/251048428_1_1706872049_w292.jpg,서울특별시 강서구 발산제1동,622000,2024-01-26 20:14:06,갤럭시S22울트라 256GB 버건디 무잔상 상태좋은 중고62만2천팝니다
243225068,https://m.bunjang.co.kr/products/243225068,https://media.bunjang.co.kr/product/243225068_1_1705112583_w292.jpg,지역정보 없음,670000,2024-01-26 20:14:06,무잔상] 갤럭시 s22울트라 s22 울트라 버건디 256기가
241234851,https://m.bunjang.co.kr/products/241234851,https://media.bunjang.co.kr/product/241234851_1_1699238963_w292.jpg,지역정보 없음,467000,2024-01-26 20:14:08,14543) 갤럭시 S22/S901 블랙 LG 256GB B급 약잔상
249455010,https://m.bunjang.co.kr/products/249455010,https://media.bunjang.co.kr/product/249455010_1_1705120075_w292.jpg,서울특별시 성북구 정릉제1동,900000,2024-01-26 20:14:08,갤럭시S22울트라 256G 미개봉 새제품 판매합니다
249455058,https://m.bunjang.co.kr/products/249455058,https://media.bunjang.co.kr/product/249455058_1_1705120106_w292.jpg,서울특별시 성북구 정릉제1동,990000,2024-01-26 20:14:08,갤럭시S22울트라 512G 미개봉 새제품 판매합니다
249528130,https://m.bunjang.co.kr/products/249528130,https://media.bunjang.co.kr/product/249528130_1_1705220432_w292.jpg,서울특별시 서초구 서초4동,580000,2024-01-26 20:14:08,s급 갤럭시 s22 울트라 256
250077378,https://m.bunjang.co.kr/products/250077378,https://media.bunjang.co.kr/product/250077378_1_1705566231_w292.jpg,서울특별시 금천구 가산동,500000,2024-01-26 20:14:08,(무잔상최저) 갤럭시 s22플러스 256G 그린 50만원판매해요@@@
248231421,https://m.bunjang.co.kr/products/248231421,https://media.bunjang.co.kr/product/248231421_1_1704185372_w292.jpg,경기도 고양시 일산동구 장항2동,638000,2024-01-26 20:14:08,갤럭시 s22울트라 화이트
249012191,https://m.bunjang.co.kr/products/249012191,https://media.bunjang.co.kr/product/249012191_1_1704788791_w292.jpg,지역정보 없음,630000,2024-01-26 20:14:08,삼성 갤럭시 S22 울트라  256G 판매합니다
250557391,https://m.bunjang.co.kr/products/250557391,https://media.bunjang.co.kr/product/250557391_1_1705920591_w292.jpg,서울특별시 강서구 발산제1동,537000,2024-01-26 20:14:08,갤럭시S22플러스 256GB 그린 무잔상 상태좋은 중고53만7천팝니다
250550613,https://m.bunjang.co.kr/products/250550613,https://media.bunjang.co.kr/product/250550613_1_1705920707_w292.jpg,서울특별시 강서구 발산제1동,548000,2024-01-26 20:14:08,갤럭시S22플러스 256GB 블랙 무잔상 상태좋은 중고54만8천팝니다
249210403,https://m.bunjang.co.kr/products/249210403,https://media.bunjang.co.kr/product/249210403_1_1704940268_w292.jpg,서울특별시 성북구 정릉제1동,910000,2024-01-26 20:14:08,갤럭시S22울트라 256G 미개봉 새제품 판매합니다
248196819,https://m.bunjang.co.kr/products/248196819,https://media.bunjang.co.kr/product/248196819_1_1704165546_w292.jpg,지역정보 없음,500000,2024-01-26 20:14:08,갤럭시s22 울트라 팝니다.
247835429,https://m.bunjang.co.kr/products/247835429,https://media.bunjang.co.kr/product/247835429_1_1704257978_w292.jpg,지역정보 없음,450000,2024-01-26 20:14:08,겔럭시S22
248551887,https://m.bunjang.co.kr/products/248551887,https://media.bunjang.co.kr/product/248551887_1_1704434389_w292.jpg,지역정보 없음,398000,2024-01-26 20:14:08,갤럭시s22 256gb 무잔상 판매
249011954,https://m.bunjang.co.kr/products/249011954,https://media.bunjang.co.kr/product/249011954_1_1704788685_w292.jpg,지역정보 없음,575000,2024-01-26 20:14:08,A+급 갤럭시S22울트라 5G 256G 블랙 (402)
249008630,https://m.bunjang.co.kr/products/249008630,https://media.bunjang.co.kr/product/249008630_1_1704787178_w292.jpg,지역정보 없음,575000,2024-01-26 20:14:08,A+급 갤럭시S22울트라 5G 256G 블랙 (402)
250554481,https://m.bunjang.co.kr/products/250554481,https://media.bunjang.co.kr/product/250554481_1_1705920631_w292.jpg,서울특별시 강서구 발산제1동,485000,2024-01-26 20:14:08,갤럭시S22플러스 256GB 핑크골드 무잔상 상태좋은 중고48만5천팝니다
248214910,https://m.bunjang.co.kr/products/248214910,https://media.bunjang.co.kr/product/248214910_1_1704178433_w292.jpg,지역정보 없음,320000,2024-01-26 20:14:08,갤럭시 S22 화이트 256기가
248971219,https://m.bunjang.co.kr/products/248971219,https://media.bunjang.co.kr/product/248971219_1_1704767535_w292.jpg,경기도 용인시 기흥구 보정동,680000,2024-01-26 20:14:08,갤럭시 S22울트라 화이트 SS급 판매합니다
249015768,https://m.bunjang.co.kr/products/249015768,https://media.bunjang.co.kr/product/249015768_1_1704790440_w292.jpg,지역정보 없음,575000,2024-01-26 20:14:08,A+급 갤럭시S22울트라 5G 256G 블랙 (402)
248639316,https://m.bunjang.co.kr/products/248639316,https://media.bunjang.co.kr/product/248639316_1_1704509384_w292.jpg,서울특별시 성북구 정릉제1동,910000,2024-01-26 20:14:08,갤럭시S22울트라 256G 미개봉 새제품 판매합니다
248929376,https://m.bunjang.co.kr/products/248929376,https://media.bunjang.co.kr/product/248929376_1_1705459388_w292.jpg,서울특별시 강동구 성내제2동,450000,2024-01-26 20:14:08,리퍼폰 갤럭시s22 액정 배터리 테두리새거 판매합니다.영수증포함
250286379,https://m.bunjang.co.kr/products/250286379,https://media.bunjang.co.kr/product/250286379_1_1705727807_w292.jpg,서울특별시 강서구 발산제1동,664000,2024-01-26 20:14:08,갤럭시S22울트라 256GB 화이트 무잔상 상태좋은 중고66만4천팝니다
249370311,https://m.bunjang.co.kr/products/249370311,https://media.bunjang.co.kr/product/249370311_1_1705047220_w292.jpg,지역정보 없음,620000,2024-01-26 20:14:08,외관굿 S급 갤럭시S22울트라 5G 256G 딥퍼플 (471)
249493875,https://m.bunjang.co.kr/products/249493875,https://media.bunjang.co.kr/product/249493875_1_1705141083_w292.jpg,지역정보 없음,300000,2024-01-26 20:14:08,갤럭시s22울트라 액정파손된거구합니다.
248105831,https://m.bunjang.co.kr/products/248105831,https://media.bunjang.co.kr/product/248105831_1_1704085678_w292.jpg,서울특별시 강남구 도곡1동,620000,2024-01-26 20:14:08,갤럭시S22 블랙 256G 새상품
250065103,https://m.bunjang.co.kr/products/250065103,https://media.bunjang.co.kr/product/250065103_1_1705560643_w292.jpg,서울특별시 금천구 가산동,500000,2024-01-26 20:14:08,(특A급) 갤럭시 S22플러스 256G 그린 22년5월개통 50만팝니다@
250220080,https://m.bunjang.co.kr/products/250220080,https://media.bunjang.co.kr/product/250220080_1_1705663763_w292.jpg,서울특별시 강서구 발산제1동,653000,2024-01-26 20:14:08,갤럭시S22울트라 256GB 그린 무잔상 상태좋은 중고65만3천팝니다
246332338,https://m.bunjang.co.kr/products/246332338,https://media.bunjang.co.kr/product/246332338_1_1702559491_w292.jpg,대구광역시 중구 대봉1동,1000000,2024-01-26 20:14:08,갤럭시s22울트라 1테라 자급제
247431884,https://m.bunjang.co.kr/products/247431884,https://media.bunjang.co.kr/product/247431884_1_1703486127_w292.jpg,부산광역시 금정구 장전제3동,460000,2024-01-26 20:14:08,부산 갤럭시s22 그린 256기가 공기계 판매해요
248772774,https://m.bunjang.co.kr/products/248772774,https://media.bunjang.co.kr/product/248772774_1_1704611933_w292.jpg,지역정보 없음,393000,2024-01-26 20:14:08,갤럭시s22 256gb 무잔상 깨끗한기기판매
248772306,https://m.bunjang.co.kr/products/248772306,https://media.bunjang.co.kr/product/248772306_1_1704611693_w292.jpg,지역정보 없음,398000,2024-01-26 20:14:08,갤럭시s22 256gb 무잔상 깨끗한기기판매
249117428,https://m.bunjang.co.kr/products/249117428,https://media.bunjang.co.kr/product/249117428_1_1704868366_w292.jpg,부산광역시 금정구 장전제3동,460000,2024-01-26 20:14:08,부산 갤럭시s22 그린 256기가 상태최상 판매해요
249101588,https://m.bunjang.co.kr/products/249101588,https://media.bunjang.co.kr/product/249101588_1_1704860409_w292.jpg,지역정보 없음,715000,2024-01-26 20:14:08,액정/외관깨끗 갤럭시S22울트라(S908) 화이트 256GB 14710
249101971,https://m.bunjang.co.kr/products/249101971,https://media.bunjang.co.kr/product/249101971_1_1704860622_w292.jpg,지역정보 없음,539000,2024-01-26 20:14:08,액정/외관깨끗 갤럭시S22+(S906) 그린 256GB 판매 14704
181662586,https://m.bunjang.co.kr/products/181662586,https://media.bunjang.co.kr/product/181662586_1_1648047320_w292.jpg,경상북도 김천시 대곡동,3000,2024-01-26 20:14:08,갤럭시S22 울트라 실리콘케이스
249229967,https://m.bunjang.co.kr/products/249229967,https://media.bunjang.co.kr/product/249229967_1_1704951188_w292.jpg,지역정보 없음,620000,2024-01-26 20:14:08,외관굿 S급 갤럭시S22울트라 5G 256G 딥퍼플 (471)
249848708,https://m.bunjang.co.kr/products/249848708,https://media.bunjang.co.kr/product/249848708_1_1705401429_w292.jpg,서울특별시 강서구 발산제1동,559000,2024-01-26 20:14:08,갤럭시S22플러스 256GB 블랙 무잔상 상태좋은 중고55만9천팝니다
248297753,https://m.bunjang.co.kr/products/248297753,https://media.bunjang.co.kr/product/248297753_1_1704244591_w292.jpg,지역정보 없음,453000,2024-01-26 20:14:08,갤럭시s22플러스 256 깨끗한기기 판매
247086555,https://m.bunjang.co.kr/products/247086555,https://media.bunjang.co.kr/product/247086555_1_1703258407_w292.jpg,서울특별시 관악구 조원동,380000,2023-12-27 20:14:08,갤럭시s22
247508824,https://m.bunjang.co.kr/products/247508824,https://media.bunjang.co.kr/product/247508824_1_1703575598_w292.jpg,지역정보 없음,435000,2023-12-27 20:14:08,갤럭시s22울트라 512
249727420,https://m.bunjang.co.kr/products/249727420,https://media.bunjang.co.kr/product/249727420_1_1705315476_w292.jpg,서울특별시 강서구 발산제1동,643000,2024-01-26 20:14:08,갤럭시S22울트라 256GB 블랙 무잔상 상태좋은 중고64만3천팝니다
247878770,https://m.bunjang.co.kr/products/247878770,https://media.bunjang.co.kr/product/247878770_1_1703855358_w292.jpg,경기도 파주시 운정1동,750000,2024-01-26 20:14:08,갤럭시 s22 울트라 512GB 그린 풀박
245261394,https://m.bunjang.co.kr/products/245261394,https://media.bunjang.co.kr/product/245261394_1_1701755759_w292.jpg,지역정보 없음,10000,2024-01-26 20:14:08,[미개봉] 삼성 갤럭시 S22 LG이동
247632779,https://m.bunjang.co.kr/products/247632779,https://media.bunjang.co.kr/product/247632779_1_1703663873_w292.jpg,지역정보 없음,480000,2023-12-27 20:14:08,갤럭시S22+ 풀박 핑크 SKT
249451494,https://m.bunjang.co.kr/products/249451494,https://media.bunjang.co.kr/product/249451494_1_1705118022_w292.jpg,서울특별시 강서구 발산제1동,653000,2024-01-26 20:14:08,갤럭시S22울트라 256GB 버건디 무잔상 상태좋은 중고65만3천팝니다
241914571,https://m.bunjang.co.kr/products/241914571,https://media.bunjang.co.kr/product/241914571_1_1699246660_w292.jpg,경기도 수원시 팔달구 매산동,637000,2023-12-27 20:14:08,갤럭시S22울트라 5G 버건디 256GB
249264889,https://m.bunjang.co.kr/products/249264889,https://media.bunjang.co.kr/product/249264889_1_1704967487_w292.jpg,서울특별시 강서구 발산제1동,395000,2024-01-26 20:14:08,갤럭시S22 블랙 256GB 무잔상 상태좋은 중고39만5천팝니다
242846297,https://m.bunjang.co.kr/products/242846297,https://media.bunjang.co.kr/product/242846297_1_1702358525_w292.jpg,경기도 수원시 팔달구 매산동,697000,2023-12-27 20:14:08,갤럭시S22울트라 5G 그린 256GB
