data_pid,href,image_url,location,price,time,title
264147488,https://m.bunjang.co.kr/products/264147488,https://media.bunjang.co.kr/product/264147488_1_1716263364_w292.jpg,지역정보 없음,187000,2024-05-25 20:24:36,액정/외관깨끗 갤럭시S10+(G975) 화이트 128GB 판매 20846
264178201,https://m.bunjang.co.kr/products/264178201,https://media.bunjang.co.kr/product/264178201_1_1716281289_w292.jpg,지역정보 없음,187000,2024-05-25 20:24:36,액정/외관깨끗 갤럭시S10+(G975) 화이트 128GB 판매 20846
263177847,https://m.bunjang.co.kr/products/263177847,https://media.bunjang.co.kr/product/263177847_1_1717159996_w292.jpg,대구광역시 서구 비산7동,185000,2024-05-25 20:24:36,S급 S10 128기가 화이트 대구중고폰
260318150,https://m.bunjang.co.kr/products/260318150,https://media.bunjang.co.kr/product/260318150_1_1713233082_w292.jpg,경기도 부천시 심곡1동,256520,2024-04-25 20:24:36,갤럭시 S10+ KT 블랙 512GB SSS급 판매합니다
273871572,https://m.bunjang.co.kr/products/273871572,https://media.bunjang.co.kr/product/273871572_1_1718878232_w292.jpg,지역정보 없음,220000,2024-06-19 20:24:36,액정/외관깨끗 갤럭시S10+(G975) 블랙 128GB 판매 21520
273871738,https://m.bunjang.co.kr/products/273871738,https://media.bunjang.co.kr/product/273871738_1_1718878262_w292.jpg,지역정보 없음,187000,2024-06-19 20:24:36,액정/외관깨끗 갤럭시S10+(G975) 화이트 128GB 판매 20846
263144141,https://m.bunjang.co.kr/products/263144141,https://media.bunjang.co.kr/product/263144141_1_1715480938_w292.jpg,지역정보 없음,220000,2024-05-25 20:24:36,액정/외관깨끗 갤럭시S10+(G975) 블랙 128GB 판매 21520
263160177,https://m.bunjang.co.kr/products/263160177,https://media.bunjang.co.kr/product/263160177_1_1715490634_w292.jpg,지역정보 없음,220000,2024-05-25 20:24:36,액정/외관깨끗 갤럭시S10+(G975) 블랙 128GB 판매 21520
256194005,https://m.bunjang.co.kr/products/256194005,https://media.bunjang.co.kr/product/256194005_1_1710048837_w292.jpg,경기도 파주시 운정1동,150000,2024-03-26 20:24:36,갤럭시 s 10 5g 256기가
263160229,https://m.bunjang.co.kr/products/263160229,https://media.bunjang.co.kr/product/263160229_1_1715490668_w292.jpg,지역정보 없음,187000,2024-05-25 20:24:36,액정/외관깨끗 갤럭시S10+(G975) 화이트 128GB 판매 20846
263144204,https://m.bunjang.co.kr/products/263144204,https://media.bunjang.co.kr/product/263144204_1_1715480973_w292.jpg,지역정보 없음,187000,2024-05-25 20:24:36,액정/외관깨끗 갤럭시S10+(G975) 화이트 128GB 판매 20846
262696869,https://m.bunjang.co.kr/products/262696869,https://media.bunjang.co.kr/product/262696869_1_1715099512_w292.jpg,부산광역시 북구 금곡동,110000,2024-06-17 20:24:36,74.KT/S10 5G(G977)/실버/256GB/미세멍/부산
272433937,https://m.bunjang.co.kr/products/272433937,https://media.bunjang.co.kr/product/272433937_1_1718452181_w292.jpg,지역정보 없음,192000,2024-06-17 20:24:36,무배)S10 5g A급 중고 공기계 중고스마트폰
272395109,https://m.bunjang.co.kr/products/272395109,https://media.bunjang.co.kr/product/272395109_1_1718442134_w292.jpg,지역정보 없음,192000,2024-06-17 20:24:36,무배)S10 5g A급 중고 공기계 중고스마트폰
255711951,https://m.bunjang.co.kr/products/255711951,https://media.bunjang.co.kr/product/255711951_1_1717160080_w292.jpg,대구광역시 서구 비산7동,185000,2024-05-25 20:24:36,S급 S10e 128기가 화이트 대구중고폰
227796870,https://m.bunjang.co.kr/products/227796870,https://media.bunjang.co.kr/product/227796870_1_1704688715_w292.jpg,인천광역시 남구 주안1동,220000,2024-06-18 20:24:36,갤럭시S20 128기가 블루 *외관굿상태굿~/#14501
272131477,https://m.bunjang.co.kr/products/272131477,https://media.bunjang.co.kr/product/272131477_1_1718352676_w292.jpg,지역정보 없음,192000,2024-06-17 20:24:36,무배)S10 5g A급 중고 공기계 중고스마트폰
272171044,https://m.bunjang.co.kr/products/272171044,https://media.bunjang.co.kr/product/272171044_1_1718362748_w292.jpg,지역정보 없음,192000,2024-06-17 20:24:36,무배)S10 5g A급 중고 공기계 중고스마트폰
271890883,https://m.bunjang.co.kr/products/271890883,https://media.bunjang.co.kr/product/271890883_1_1718268144_w292.jpg,지역정보 없음,192000,2024-06-17 20:24:36,무배)S10 5g A급 중고 공기계 중고스마트폰
262282508,https://m.bunjang.co.kr/products/262282508,https://media.bunjang.co.kr/product/262282508_1_1714790948_w292.jpg,지역정보 없음,220000,2024-05-25 20:24:36,액정/외관깨끗 갤럭시S10+(G975) 블랙 128GB 판매 21520
262310729,https://m.bunjang.co.kr/products/262310729,https://media.bunjang.co.kr/product/262310729_1_1714807548_w292.jpg,지역정보 없음,220000,2024-05-25 20:24:36,액정/외관깨끗 갤럭시S10+(G975) 블랙 128GB 판매 21520
271934778,https://m.bunjang.co.kr/products/271934778,https://media.bunjang.co.kr/product/271934778_1_1718278500_w292.jpg,지역정보 없음,192000,2024-06-17 20:24:36,무배)S10 5g A급 중고 공기계 중고스마트폰
271627819,https://m.bunjang.co.kr/products/271627819,https://media.bunjang.co.kr/product/271627819_1_1718177025_w292.jpg,지역정보 없음,192000,2024-06-17 20:24:36,무배)S10 5g A급 중고 공기계 중고스마트폰
271627777,https://m.bunjang.co.kr/products/271627777,https://media.bunjang.co.kr/product/271627777_1_1718177013_w292.jpg,지역정보 없음,192000,2024-06-17 20:24:36,무배)S10 5g A급 중고 공기계 중고스마트폰
262282574,https://m.bunjang.co.kr/products/262282574,https://media.bunjang.co.kr/product/262282574_1_1714790992_w292.jpg,지역정보 없음,187000,2024-05-25 20:24:36,액정/외관깨끗 갤럭시S10+(G975) 화이트 128GB 판매 20846
262310813,https://m.bunjang.co.kr/products/262310813,https://media.bunjang.co.kr/product/262310813_1_1714807584_w292.jpg,지역정보 없음,187000,2024-05-25 20:24:36,액정/외관깨끗 갤럭시S10+(G975) 화이트 128GB 판매 20846
269883298,https://m.bunjang.co.kr/products/269883298,https://media.bunjang.co.kr/product/269883298_1_1717996308_w292.jpg,지역정보 없음,170000,2024-06-10 20:24:36,무배)S10e S급 중고 공기계 중고스마트폰
271701917,https://m.bunjang.co.kr/products/271701917,https://media.bunjang.co.kr/product/271701917_1_1718196167_w292.jpg,지역정보 없음,192000,2024-06-17 20:24:36,무배)S10 5g A급 중고 공기계 중고스마트폰
260015131,https://m.bunjang.co.kr/products/260015131,https://media.bunjang.co.kr/product/260015131_1_1712993588_w292.jpg,지역정보 없음,160000,2024-04-25 20:24:36,스마트폰 s10e 흰색 팔아요
271655755,https://m.bunjang.co.kr/products/271655755,https://media.bunjang.co.kr/product/271655755_1_1718186119_w292.jpg,지역정보 없음,192000,2024-06-17 20:24:36,무배)S10 5g A급 중고 공기계 중고스마트폰
271381148,https://m.bunjang.co.kr/products/271381148,https://media.bunjang.co.kr/product/271381148_1_1718097446_w292.jpg,지역정보 없음,192000,2024-06-17 20:24:36,무배)S10 5g A급 중고 공기계 중고스마트폰
271836063,https://m.bunjang.co.kr/products/271836063,https://media.bunjang.co.kr/product/271836063_1_1718254973_w292.jpg,지역정보 없음,210000,2024-06-17 20:24:36,[화이트512G]S10플러스 무잔상 S급~~No.73226
271426871,https://m.bunjang.co.kr/products/271426871,https://media.bunjang.co.kr/product/271426871_1_1718107239_w292.jpg,지역정보 없음,192000,2024-06-17 20:24:37,무배)S10 5g A급 중고 공기계 중고스마트폰
250610936,https://m.bunjang.co.kr/products/250610936,https://media.bunjang.co.kr/product/250610936_1_1705969241_w292.jpg,전라남도 여수시 쌍봉동,50000,2024-04-25 20:24:37,s10 이후 액정파손폰 구매
273530396,https://m.bunjang.co.kr/products/273530396,https://media.bunjang.co.kr/product/273530396_1_1718766576_w292.jpg,경기도 수원시 팔달구 인계동,230000,2024-06-18 20:24:37,갤럭시S20플러스 G986 KT 23만 92024 수원
254202550,https://m.bunjang.co.kr/products/254202550,https://media.bunjang.co.kr/product/254202550_1_1710479175_w292.jpg,지역정보 없음,180000,2024-03-26 20:24:37,갤럭시 s10+ 512GB 판매합니다.
269927452,https://m.bunjang.co.kr/products/269927452,https://media.bunjang.co.kr/product/269927452_1_1717674571_w292.jpg,지역정보 없음,132000,2024-06-10 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
250610936,https://m.bunjang.co.kr/products/250610936,https://media.bunjang.co.kr/product/250610936_1_1705969241_w292.jpg,전라남도 여수시 쌍봉동,50000,2024-04-25 20:24:38,s10 이후 액정파손폰 구매
254202550,https://m.bunjang.co.kr/products/254202550,https://media.bunjang.co.kr/product/254202550_1_1710479175_w292.jpg,지역정보 없음,180000,2024-03-26 20:24:38,갤럭시 s10+ 512GB 판매합니다.
270491199,https://m.bunjang.co.kr/products/270491199,https://media.bunjang.co.kr/product/270491199_1_1717841075_w292.jpg,지역정보 없음,192000,2024-06-10 20:24:38,무배)S10 5g A급 중고 공기계 중고스마트폰
270545154,https://m.bunjang.co.kr/products/270545154,https://media.bunjang.co.kr/product/270545154_1_1717850692_w292.jpg,지역정보 없음,192000,2024-06-10 20:24:38,무배)S10 5g A급 중고 공기계 중고스마트폰
269639746,https://m.bunjang.co.kr/products/269639746,https://media.bunjang.co.kr/product/269639746_1_1717588057_w292.jpg,지역정보 없음,132000,2024-06-10 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
269929256,https://m.bunjang.co.kr/products/269929256,https://media.bunjang.co.kr/product/269929256_1_1717674941_w292.jpg,지역정보 없음,192000,2024-06-10 20:24:38,무배)S10 5g A급 중고 공기계 중고스마트폰
257910414,https://m.bunjang.co.kr/products/257910414,https://media.bunjang.co.kr/product/257910414_1_1711347232_w292.jpg,경기도 부천시 원종1동,130000,2024-03-26 20:24:38,s10 5g 256
269884443,https://m.bunjang.co.kr/products/269884443,https://media.bunjang.co.kr/product/269884443_1_1717665242_w292.jpg,지역정보 없음,192000,2024-06-10 20:24:38,무배)S10 5g A급 중고 공기계 중고스마트폰
269885300,https://m.bunjang.co.kr/products/269885300,https://media.bunjang.co.kr/product/269885300_1_1717665418_w292.jpg,지역정보 없음,192000,2024-06-10 20:24:38,무배)S10 5g A급 중고 공기계 중고스마트폰
269064492,https://m.bunjang.co.kr/products/269064492,https://media.bunjang.co.kr/product/269064492_1_1717407257_w292.jpg,지역정보 없음,132000,2024-06-03 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
269016072,https://m.bunjang.co.kr/products/269016072,https://media.bunjang.co.kr/product/269016072_1_1717397152_w292.jpg,지역정보 없음,132000,2024-06-03 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
269641785,https://m.bunjang.co.kr/products/269641785,https://media.bunjang.co.kr/product/269641785_1_1717588444_w292.jpg,지역정보 없음,192000,2024-06-10 20:24:38,무배)S10 5g A급 중고 공기계 중고스마트폰
270106753,https://m.bunjang.co.kr/products/270106753,https://media.bunjang.co.kr/product/270106753_1_1717740651_w292.jpg,지역정보 없음,210000,2024-06-10 20:24:38,[화이트512G]S10플러스 무잔상 S급~~No.73226
268478987,https://m.bunjang.co.kr/products/268478987,https://media.bunjang.co.kr/product/268478987_1_1717239375_w292.jpg,지역정보 없음,132000,2024-06-03 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
269066304,https://m.bunjang.co.kr/products/269066304,https://media.bunjang.co.kr/product/269066304_1_1717407653_w292.jpg,지역정보 없음,192000,2024-06-03 20:24:38,무배)S10 5g A급 중고 공기계 중고스마트폰
268206327,https://m.bunjang.co.kr/products/268206327,https://media.bunjang.co.kr/product/268206327_1_1717160069_w292.jpg,지역정보 없음,132000,2024-06-03 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
268138744,https://m.bunjang.co.kr/products/268138744,https://media.bunjang.co.kr/product/268138744_1_1717148902_w292.jpg,지역정보 없음,132000,2024-06-03 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
269542176,https://m.bunjang.co.kr/products/269542176,https://media.bunjang.co.kr/product/269542176_1_1717565150_w292.jpg,지역정보 없음,210000,2024-06-10 20:24:38,[화이트512G]S10플러스 무잔상 S급~~No.73226
261126637,https://m.bunjang.co.kr/products/261126637,https://media.bunjang.co.kr/product/261126637_1_1713859506_w292.jpg,지역정보 없음,220000,2024-04-25 20:24:38,액정/외관깨끗 갤럭시S10+(G975) 블랙 128GB 판매 21520
267846749,https://m.bunjang.co.kr/products/267846749,https://media.bunjang.co.kr/product/267846749_1_1717063291_w292.jpg,지역정보 없음,132000,2024-06-03 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
267796618,https://m.bunjang.co.kr/products/267796618,https://media.bunjang.co.kr/product/267796618_1_1717052081_w292.jpg,지역정보 없음,132000,2024-06-03 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
268480857,https://m.bunjang.co.kr/products/268480857,https://media.bunjang.co.kr/product/268480857_1_1717239782_w292.jpg,지역정보 없음,192000,2024-06-03 20:24:38,무배)S10 5g A급 중고 공기계 중고스마트폰
269262426,https://m.bunjang.co.kr/products/269262426,https://media.bunjang.co.kr/product/269262426_1_1717472063_w292.jpg,지역정보 없음,210000,2024-06-10 20:24:38,[화이트512G]S10플러스 무잔상 S급~~No.73226
261092916,https://m.bunjang.co.kr/products/261092916,https://media.bunjang.co.kr/product/261092916_1_1713839201_w292.jpg,지역정보 없음,220000,2024-04-25 20:24:38,액정/외관깨끗 갤럭시S10+(G975) 블랙 128GB 판매 21520
261126720,https://m.bunjang.co.kr/products/261126720,https://media.bunjang.co.kr/product/261126720_1_1713859540_w292.jpg,지역정보 없음,187000,2024-04-25 20:24:38,액정/외관깨끗 갤럭시S10+(G975) 화이트 128GB 판매 20846
267568935,https://m.bunjang.co.kr/products/267568935,https://media.bunjang.co.kr/product/267568935_1_1716977221_w292.jpg,지역정보 없음,132000,2024-06-03 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
269030964,https://m.bunjang.co.kr/products/269030964,https://media.bunjang.co.kr/product/269030964_1_1717400296_w292.jpg,지역정보 없음,210000,2024-06-03 20:24:38,[화이트512G]S10플러스 무잔상 S급~~No.73226
261093001,https://m.bunjang.co.kr/products/261093001,https://media.bunjang.co.kr/product/261093001_1_1713839264_w292.jpg,지역정보 없음,187000,2024-04-25 20:24:38,액정/외관깨끗 갤럭시S10+(G975) 화이트 128GB 판매 20846
268142537,https://m.bunjang.co.kr/products/268142537,https://media.bunjang.co.kr/product/268142537_1_1717149652_w292.jpg,지역정보 없음,150000,2024-06-03 20:24:38,무배)S10 5g 외관A급 중고 공기계 중고스마트폰
268140578,https://m.bunjang.co.kr/products/268140578,https://media.bunjang.co.kr/product/268140578_1_1717149266_w292.jpg,지역정보 없음,192000,2024-06-03 20:24:38,무배)S10 5g A급 중고 공기계 중고스마트폰
267324924,https://m.bunjang.co.kr/products/267324924,https://media.bunjang.co.kr/product/267324924_1_1716898189_w292.jpg,지역정보 없음,132000,2024-06-03 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
267322944,https://m.bunjang.co.kr/products/267322944,https://media.bunjang.co.kr/product/267322944_1_1716897784_w292.jpg,지역정보 없음,132000,2024-06-03 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
267204166,https://m.bunjang.co.kr/products/267204166,https://media.bunjang.co.kr/product/267204166_1_1716874283_w292.jpg,지역정보 없음,132000,2024-06-03 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
267266006,https://m.bunjang.co.kr/products/267266006,https://media.bunjang.co.kr/product/267266006_1_1716886166_w292.jpg,지역정보 없음,132000,2024-06-03 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
267263841,https://m.bunjang.co.kr/products/267263841,https://media.bunjang.co.kr/product/267263841_1_1716885772_w292.jpg,지역정보 없음,132000,2024-06-03 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
267848431,https://m.bunjang.co.kr/products/267848431,https://media.bunjang.co.kr/product/267848431_1_1717063678_w292.jpg,지역정보 없음,192000,2024-06-03 20:24:38,무배)S10 5g A급 중고 공기계 중고스마트폰
264823380,https://m.bunjang.co.kr/products/264823380,https://media.bunjang.co.kr/product/264823380_1_1716523461_w292.jpg,지역정보 없음,190000,2024-05-25 20:24:38,[화이트512G]S10 무잔상 S급~~No.42714
266328459,https://m.bunjang.co.kr/products/266328459,https://media.bunjang.co.kr/product/266328459_1_1716720437_w292.jpg,지역정보 없음,132000,2024-05-27 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
266243922,https://m.bunjang.co.kr/products/266243922,https://media.bunjang.co.kr/product/266243922_1_1716708619_w292.jpg,지역정보 없음,132000,2024-05-27 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
266241082,https://m.bunjang.co.kr/products/266241082,https://media.bunjang.co.kr/product/266241082_1_1716708239_w292.jpg,지역정보 없음,132000,2024-05-27 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
264404413,https://m.bunjang.co.kr/products/264404413,https://media.bunjang.co.kr/product/264404413_1_1716443894_w292.jpg,지역정보 없음,190000,2024-05-25 20:24:38,[화이트512G]S10 무잔상 S급~~No.42714
268055658,https://m.bunjang.co.kr/products/268055658,https://media.bunjang.co.kr/product/268055658_1_1717133304_w292.jpg,지역정보 없음,210000,2024-06-03 20:24:38,[화이트512G]S10플러스 무잔상 S급~~No.73226
267267996,https://m.bunjang.co.kr/products/267267996,https://media.bunjang.co.kr/product/267267996_1_1716886537_w292.jpg,지역정보 없음,192000,2024-06-03 20:24:38,무배)S10 5g A급 중고 공기계 중고스마트폰
267274280,https://m.bunjang.co.kr/products/267274280,https://media.bunjang.co.kr/product/267274280_1_1716887727_w292.jpg,지역정보 없음,150000,2024-06-03 20:24:38,무배)S10 5g 외관A급 중고 공기계 중고스마트폰
265771891,https://m.bunjang.co.kr/products/265771891,https://media.bunjang.co.kr/product/265771891_1_1716634050_w292.jpg,지역정보 없음,132000,2024-05-25 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
265696608,https://m.bunjang.co.kr/products/265696608,https://media.bunjang.co.kr/product/265696608_1_1716623888_w292.jpg,지역정보 없음,132000,2024-05-25 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
265768963,https://m.bunjang.co.kr/products/265768963,https://media.bunjang.co.kr/product/265768963_1_1716633646_w292.jpg,지역정보 없음,132000,2024-05-25 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
265693813,https://m.bunjang.co.kr/products/265693813,https://media.bunjang.co.kr/product/265693813_1_1716623527_w292.jpg,지역정보 없음,132000,2024-05-25 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
267794962,https://m.bunjang.co.kr/products/267794962,https://media.bunjang.co.kr/product/267794962_1_1717051718_w292.jpg,지역정보 없음,210000,2024-06-03 20:24:38,[화이트512G]S10플러스 무잔상 S급~~No.73226
264261966,https://m.bunjang.co.kr/products/264261966,https://media.bunjang.co.kr/product/264261966_1_1716354353_w292.jpg,지역정보 없음,190000,2024-05-25 20:24:38,[화이트512G]S10 무잔상 S급~~No.42714
265115391,https://m.bunjang.co.kr/products/265115391,https://media.bunjang.co.kr/product/265115391_1_1716553234_w292.jpg,지역정보 없음,132000,2024-05-25 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
265022054,https://m.bunjang.co.kr/products/265022054,https://media.bunjang.co.kr/product/265022054_1_1716543502_w292.jpg,지역정보 없음,132000,2024-05-25 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
265119219,https://m.bunjang.co.kr/products/265119219,https://media.bunjang.co.kr/product/265119219_1_1716553638_w292.jpg,지역정보 없음,132000,2024-05-25 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
264919555,https://m.bunjang.co.kr/products/264919555,https://media.bunjang.co.kr/product/264919555_1_1716533083_w292.jpg,지역정보 없음,132000,2024-05-25 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
265017995,https://m.bunjang.co.kr/products/265017995,https://media.bunjang.co.kr/product/265017995_1_1716543097_w292.jpg,지역정보 없음,132000,2024-05-25 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
264461791,https://m.bunjang.co.kr/products/264461791,https://media.bunjang.co.kr/product/264461791_1_1716449441_w292.jpg,지역정보 없음,132000,2024-05-25 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
264922305,https://m.bunjang.co.kr/products/264922305,https://media.bunjang.co.kr/product/264922305_1_1716533470_w292.jpg,지역정보 없음,132000,2024-05-25 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
260436130,https://m.bunjang.co.kr/products/260436130,https://media.bunjang.co.kr/product/260436130_1_1713323266_w292.jpg,지역정보 없음,220000,2024-04-25 20:24:38,액정/외관깨끗 갤럭시S10+(G975) 블랙 128GB 판매 21520
260433059,https://m.bunjang.co.kr/products/260433059,https://media.bunjang.co.kr/product/260433059_1_1713321137_w292.jpg,지역정보 없음,220000,2024-04-25 20:24:38,액정/외관깨끗 갤럭시S10+(G975) 블랙 128GB 판매 21520
266331165,https://m.bunjang.co.kr/products/266331165,https://media.bunjang.co.kr/product/266331165_1_1716720807_w292.jpg,지역정보 없음,192000,2024-05-27 20:24:38,무배)S10 5g A급 중고 공기계 중고스마트폰
225442643,https://m.bunjang.co.kr/products/225442643,https://media.bunjang.co.kr/product/225442643_1_1704688608_w292.jpg,인천광역시 남구 주안1동,240000,2024-06-17 20:24:38,갤럭시S20 128기가 블루 *외관굿상태굿~/#17800
264464990,https://m.bunjang.co.kr/products/264464990,https://media.bunjang.co.kr/product/264464990_1_1716449851_w292.jpg,지역정보 없음,132000,2024-05-25 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
267182845,https://m.bunjang.co.kr/products/267182845,https://media.bunjang.co.kr/product/267182845_1_1716869924_w292.jpg,지역정보 없음,210000,2024-06-03 20:24:38,[화이트512G]S10플러스 무잔상 S급~~No.73226
260434716,https://m.bunjang.co.kr/products/260434716,https://media.bunjang.co.kr/product/260434716_1_1713322307_w292.jpg,지역정보 없음,187000,2024-04-25 20:24:38,액정/외관깨끗 갤럭시S10+(G975) 화이트 128GB 판매 20846
264037350,https://m.bunjang.co.kr/products/264037350,https://media.bunjang.co.kr/product/264037350_1_1716177020_w292.jpg,지역정보 없음,190000,2024-05-25 20:24:38,[화이트512G]S10 무잔상 S급~~No.42714
265774642,https://m.bunjang.co.kr/products/265774642,https://media.bunjang.co.kr/product/265774642_1_1716634428_w292.jpg,지역정보 없음,192000,2024-05-25 20:24:38,무배)S10 5g A급 중고 공기계 중고스마트폰
255092128,https://m.bunjang.co.kr/products/255092128,https://media.bunjang.co.kr/product/255092128_1_1709435209_w292.jpg,대구광역시 중구 남산4동,190000,2024-03-26 20:24:38,S10 5G
260431003,https://m.bunjang.co.kr/products/260431003,https://media.bunjang.co.kr/product/260431003_1_1713319717_w292.jpg,지역정보 없음,187000,2024-04-25 20:24:38,액정/외관깨끗 갤럭시S10+(G975) 화이트 128GB 판매 20846
264307655,https://m.bunjang.co.kr/products/264307655,https://media.bunjang.co.kr/product/264307655_1_1716378210_w292.jpg,지역정보 없음,132000,2024-05-25 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
265699603,https://m.bunjang.co.kr/products/265699603,https://media.bunjang.co.kr/product/265699603_1_1716624295_w292.jpg,지역정보 없음,192000,2024-05-25 20:24:38,무배)S10 5g A급 중고 공기계 중고스마트폰
264306950,https://m.bunjang.co.kr/products/264306950,https://media.bunjang.co.kr/product/264306950_1_1716377848_w292.jpg,지역정보 없음,132000,2024-05-25 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
264289396,https://m.bunjang.co.kr/products/264289396,https://media.bunjang.co.kr/product/264289396_1_1716368970_w292.jpg,지역정보 없음,132000,2024-05-25 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
264272805,https://m.bunjang.co.kr/products/264272805,https://media.bunjang.co.kr/product/264272805_1_1716360491_w292.jpg,지역정보 없음,132000,2024-05-25 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
264272058,https://m.bunjang.co.kr/products/264272058,https://media.bunjang.co.kr/product/264272058_1_1716360095_w292.jpg,지역정보 없음,132000,2024-05-25 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
266748495,https://m.bunjang.co.kr/products/266748495,https://media.bunjang.co.kr/product/266748495_1_1716786596_w292.jpg,지역정보 없음,210000,2024-05-27 20:24:38,[화이트512G]S10플러스 무잔상 S급~~No.73226
265122531,https://m.bunjang.co.kr/products/265122531,https://media.bunjang.co.kr/product/265122531_1_1716554001_w292.jpg,지역정보 없음,192000,2024-05-25 20:24:38,무배)S10 5g A급 중고 공기계 중고스마트폰
264207998,https://m.bunjang.co.kr/products/264207998,https://media.bunjang.co.kr/product/264207998_1_1716296165_w292.jpg,지역정보 없음,132000,2024-05-25 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
264207085,https://m.bunjang.co.kr/products/264207085,https://media.bunjang.co.kr/product/264207085_1_1716295757_w292.jpg,지역정보 없음,132000,2024-05-25 20:24:38,무배)S10e A급 중고 공기계 중고스마트폰
265026255,https://m.bunjang.co.kr/products/265026255,https://media.bunjang.co.kr/product/265026255_1_1716543911_w292.jpg,지역정보 없음,192000,2024-05-25 20:24:38,무배)S10 5g A급 중고 공기계 중고스마트폰
260103035,https://m.bunjang.co.kr/products/260103035,https://media.bunjang.co.kr/product/260103035_1_1713066692_w292.jpg,지역정보 없음,220000,2024-04-25 20:24:38,액정/외관깨끗 갤럭시S10+(G975) 블랙 128GB 판매 21520
260092958,https://m.bunjang.co.kr/products/260092958,https://media.bunjang.co.kr/product/260092958_1_1713060636_w292.jpg,지역정보 없음,220000,2024-04-25 20:24:38,액정/외관깨끗 갤럭시S10+(G975) 블랙 128GB 판매 21520
265665849,https://m.bunjang.co.kr/products/265665849,https://media.bunjang.co.kr/product/265665849_1_1716619723_w292.jpg,지역정보 없음,210000,2024-05-25 20:24:38,[화이트512G]S10플러스 무잔상 S급~~No.73226
264308525,https://m.bunjang.co.kr/products/264308525,https://media.bunjang.co.kr/product/264308525_1_1716378615_w292.jpg,지역정보 없음,192000,2024-05-25 20:24:38,무배)S10 5g A급 중고 공기계 중고스마트폰
263707278,https://m.bunjang.co.kr/products/263707278,https://media.bunjang.co.kr/product/263707278_1_1715915029_w292.jpg,지역정보 없음,190000,2024-05-25 20:24:38,[화이트512G]S10 무잔상 S급~~No.42714
264273572,https://m.bunjang.co.kr/products/264273572,https://media.bunjang.co.kr/product/264273572_1_1716360891_w292.jpg,지역정보 없음,192000,2024-05-25 20:24:38,무배)S10 5g A급 중고 공기계 중고스마트폰
264208807,https://m.bunjang.co.kr/products/264208807,https://media.bunjang.co.kr/product/264208807_1_1716296559_w292.jpg,지역정보 없음,192000,2024-05-25 20:24:38,무배)S10 5g A급 중고 공기계 중고스마트폰
263606177,https://m.bunjang.co.kr/products/263606177,https://media.bunjang.co.kr/product/263606177_1_1715834676_w292.jpg,지역정보 없음,190000,2024-05-25 20:24:38,[화이트512G]S10 무잔상 S급~~No.42714
260001521,https://m.bunjang.co.kr/products/260001521,https://media.bunjang.co.kr/product/260001521_1_1712986859_w292.jpg,경상남도 양산시 중앙동,187000,2024-04-25 20:24:38,액정/외관깨끗 갤럭시S10+(G975) 화이트 128GB 판매 20846
259991172,https://m.bunjang.co.kr/products/259991172,https://media.bunjang.co.kr/product/259991172_1_1712981467_w292.jpg,지역정보 없음,187000,2024-04-25 20:24:38,액정/외관깨끗 갤럭시S10+(G975) 화이트 128GB 판매 20846
264831810,https://m.bunjang.co.kr/products/264831810,https://media.bunjang.co.kr/product/264831810_1_1716524382_w292.jpg,지역정보 없음,210000,2024-05-25 20:24:38,[화이트512G]S10플러스 무잔상 S급~~No.73226
