,data_pid,href,image_url,location,price,time,title,series
110,274645862,https://m.bunjang.co.kr/products/274645862,https://media.bunjang.co.kr/product/274645862_1_1719135539_w292.jpg,경기도 안산시 단원구 중앙동,210000.0,2024-06-24 10:23:59,갤럭시s10 강추ss급 lte 안산s10 서울s10 대구s10 파주s10,갤럭시 S10
111,270660281,https://m.bunjang.co.kr/products/270660281,https://media.bunjang.co.kr/product/270660281_1_1717896936_w292.jpg,서울특별시 강남구 대치4동,250000.0,2024-06-24 11:23:59,"갤럭시 s10 5g(256gb, 블랙)",갤럭시 S10
112,236854885,https://m.bunjang.co.kr/products/236854885,https://media.bunjang.co.kr/product/236854885_1_1715993007_w292.jpg,경기도 안산시 단원구 선부3동,85000.0,2024-06-24 10:23:59,갤럭시 s10 플러스 8g+128g,갤럭시 S10
113,272420715,https://m.bunjang.co.kr/products/272420715,https://media.bunjang.co.kr/product/272420715_1_1718448896_w292.jpg,서울특별시 강남구 신사동,80000.0,2024-06-24 13:23:59,갤럭시 s10 lte 128g 팔아요,갤럭시 S10
114,263060810,https://m.bunjang.co.kr/products/263060810,https://media.bunjang.co.kr/product/263060810_1_1716875285_w292.jpg,부산광역시 중구 남포동,150000.0,2024-06-24 12:23:59,갤럭시s10 5g 256기가 블랙,갤럭시 S10
115,250912920,https://m.bunjang.co.kr/products/250912920,https://media.bunjang.co.kr/product/250912920_1_1709953942_w292.jpg,인천광역시 서구 청라1동,150000.0,2024-06-24 12:23:59,갤럭시s10e 128g 옐로우 a급!,갤럭시 S10
116,274255090,https://m.bunjang.co.kr/products/274255090,https://media.bunjang.co.kr/product/274255090_1_1719025913_w292.jpg,서울특별시 양천구 신월4동,180000.0,2024-06-24 11:23:59,삼성 갤럭시 s10 5g 256기가 양천구,갤럭시 S10
117,265742501,https://m.bunjang.co.kr/products/265742501,https://media.bunjang.co.kr/product/265742501_1_1716630037_w292.jpg,지역정보 없음,155000.0,2024-06-24 10:23:59,갤럭시s10 lte  skt 상태좋아요,갤럭시 S10
118,248527580,https://m.bunjang.co.kr/products/248527580,https://media.bunjang.co.kr/product/248527580_1_1714713566_w292.jpg,부산광역시 금정구 장전제3동,130000.0,2024-06-24 13:23:59,갤럭시s10 128gb 화이트 부산 중고폰 팝니다 14843,갤럭시 S10
119,243060921,https://m.bunjang.co.kr/products/243060921,https://media.bunjang.co.kr/product/243060921_1_1702897975_w292.jpg,서울특별시 송파구 문정1동,1000.0,2024-06-24 09:23:59,삼성 갤럭시s10 (g973) 싸게 팝니다,갤럭시 S10
120,273244091,https://m.bunjang.co.kr/products/273244091,https://media.bunjang.co.kr/product/273244091_1_1718705104_w292.jpg,지역정보 없음,220000.0,2024-06-24 09:23:59,갤럭시s10 128 배터리교체 및 케이스 일괄판매,갤럭시 S10
121,273559401,https://m.bunjang.co.kr/products/273559401,https://media.bunjang.co.kr/product/273559401_1_1719106845_w292.jpg,지역정보 없음,150000.0,2024-06-24 11:23:59,갤럭시 s10 5g 자급제 부품폰 sm-g977n,갤럭시 S10
122,257315166,https://m.bunjang.co.kr/products/257315166,https://media.bunjang.co.kr/product/257315166_1_1716678039_w292.jpg,대구광역시 달서구 이곡1동,190000.0,2024-06-24 13:23:59,갤럭시s10플러스 512기가 화이트색상 판매합니다,갤럭시 S10
123,256403849,https://m.bunjang.co.kr/products/256403849,https://media.bunjang.co.kr/product/256403849_1_1710209878_w292.jpg,서울특별시 마포구 도화동,250000.0,2024-06-24 09:23:59,갤럭시 s10 5g 256g 블랙 [무잔상] 판매합니다,갤럭시 S10
124,272636342,https://m.bunjang.co.kr/products/272636342,https://media.bunjang.co.kr/product/272636342_1_1718840845_w292.jpg,서울특별시 성동구 행당제1동,130000.0,2024-06-24 09:23:59,갤럭시s10e 128g 화이트(g970) 판매합니다,갤럭시 S10
125,263582317,https://m.bunjang.co.kr/products/263582317,https://media.bunjang.co.kr/product/263582317_1_1716970654_w292.jpg,경기도 안성시 안성1동,150000.0,2024-06-24 10:23:59,갤럭시s10e 잔상없고 s급 깨끗합니다,갤럭시 S10
126,249478450,https://m.bunjang.co.kr/products/249478450,https://media.bunjang.co.kr/product/249478450_1_1712723522_w292.jpg,경기도 김포시 김포본동,190000.0,2024-06-24 13:23:59,(네고 17만원 가능) 갤럭시s10 5g(a급) 512gb 화이트,갤럭시 S10
127,237536074,https://m.bunjang.co.kr/products/237536074,https://media.bunjang.co.kr/product/237536074_1_1695708374_w292.jpg,서울특별시 강남구 역삼1동,320000.0,2024-06-24 13:23:59,갤럭시 s10 중고폰 공기계 새상품급(특ss급) 판매합니다!,갤럭시 S10
128,260362891,https://m.bunjang.co.kr/products/260362891,https://media.bunjang.co.kr/product/260362891_1_1713258870_w292.jpg,울산광역시 남구 신정5동,229000.0,2024-06-24 10:23:59,갤럭시s10플러스 (g975) 512기가 대용량 화이트 a급 - 울산,갤럭시 S10
129,237536208,https://m.bunjang.co.kr/products/237536208,https://media.bunjang.co.kr/product/237536208_1_1695708470_w292.jpg,서울특별시 강남구 역삼1동,250000.0,2024-06-24 13:23:59,갤럭시 s10e 중고폰 공기계 새상품급(특ss급) 판매합니다!,갤럭시 S10
130,258710840,https://m.bunjang.co.kr/products/258710840,https://media.bunjang.co.kr/product/258710840_1_1711968515_w292.jpg,울산광역시 남구 신정5동,249000.0,2024-06-24 10:23:59,갤럭시s10 5g (g977) 256기가 실버 무잔상 aaa급 - 울산,갤럭시 S10
131,273077114,https://m.bunjang.co.kr/products/273077114,https://media.bunjang.co.kr/product/273077114_1_1718619017_w292.jpg,인천광역시 부평구 부개1동,140000.0,2024-06-24 10:23:59,갤럭시s10 5g 골드 256gb 중고폰 lg공기계 최저가 당일발송,갤럭시 S10
132,273295379,https://m.bunjang.co.kr/products/273295379,https://media.bunjang.co.kr/product/273295379_1_1718692443_w292.jpg,인천광역시 부평구 부개1동,180000.0,2024-06-24 10:23:59,갤럭시s10플러스 화이트 128gb 상태굿 무잔상 중고폰 lg공기계,갤럭시 S10
133,272635879,https://m.bunjang.co.kr/products/272635879,https://media.bunjang.co.kr/product/272635879_1_1718840834_w292.jpg,서울특별시 성동구 행당제1동,140000.0,2024-06-24 09:23:59,갤럭시s10e 128g 블랙(g970) 깨끗한 무잔상 판매합니다,갤럭시 S10
134,274784661,https://m.bunjang.co.kr/products/274784661,https://media.bunjang.co.kr/product/274784661_1_1719183827_w292.jpg,서울특별시 노원구 중계2.3동,160000.0,2024-06-24 08:23:59,갤럭시 s10 핑크 16만 정상해지,갤럭시 S10
135,274784478,https://m.bunjang.co.kr/products/274784478,https://media.bunjang.co.kr/product/274784478_1_1719183704_w292.jpg,지역정보 없음,170000.0,2024-06-24 08:23:59,갤럭시s10 수원인근 집앞까지 가져다드림,갤럭시 S10
136,274784209,https://m.bunjang.co.kr/products/274784209,https://media.bunjang.co.kr/product/274784209_1_1719183502_w292.jpg,지역정보 없음,170000.0,2024-06-24 08:23:59,갤럭시s10 수원인근 집앞까지 가져다드림,갤럭시 S10
137,274775769,https://m.bunjang.co.kr/products/274775769,https://media.bunjang.co.kr/product/274775769_1_1719171763_w292.jpg,지역정보 없음,170000.0,2024-06-24 05:23:59,갤럭시s10 수원인근 집앞까지 가져다드림,갤럭시 S10
138,274775680,https://m.bunjang.co.kr/products/274775680,https://media.bunjang.co.kr/product/274775680_1_1719171560_w292.jpg,지역정보 없음,170000.0,2024-06-24 05:23:59,갤럭시s10 수원인근 집앞까지 가져다드림,갤럭시 S10
139,274773050,https://m.bunjang.co.kr/products/274773050,https://media.bunjang.co.kr/product/274773050_1_1719166847_w292.jpg,경기도 김포시 풍무동,185000.0,2024-06-24 03:23:59,77 갤럭시s10 5g 싸게팔아요!!! g977,갤럭시 S10
140,274743696,https://m.bunjang.co.kr/products/274743696,https://media.bunjang.co.kr/product/274743696_1_1719153176_w292.jpg,지역정보 없음,48000.0,2024-06-24 00:23:59,갤럭시 s10 5g 액정파손 공기계 팝니다(기능정상),갤럭시 S10
141,274765404,https://m.bunjang.co.kr/products/274765404,https://media.bunjang.co.kr/product/274765404_1_1719159826_w292.jpg,지역정보 없음,170000.0,2024-06-24 01:23:59,갤럭시s10 수원인근 집앞까지 가져다드림,갤럭시 S10
142,274765092,https://m.bunjang.co.kr/products/274765092,https://media.bunjang.co.kr/product/274765092_1_1719159624_w292.jpg,지역정보 없음,170000.0,2024-06-24 01:23:59,갤럭시s10 수원인근 집앞까지 가져다드림,갤럭시 S10
143,274712299,https://m.bunjang.co.kr/products/274712299,https://media.bunjang.co.kr/product/274712299_1_1719147868_w292.jpg,지역정보 없음,170000.0,2024-06-23 22:23:59,갤럭시s10 수원인근 집앞까지 가져다드림,갤럭시 S10
144,274711037,https://m.bunjang.co.kr/products/274711037,https://media.bunjang.co.kr/product/274711037_1_1719147666_w292.jpg,지역정보 없음,170000.0,2024-06-23 22:23:59,갤럭시s10 수원인근 집앞까지 가져다드림,갤럭시 S10
145,274779168,https://m.bunjang.co.kr/products/274779168,https://media.bunjang.co.kr/product/274779168_1_1719178849_w292.jpg,지역정보 없음,160000.0,2024-06-24 07:23:59,갤럭시s10 그린 수원인근 집앞까지 가져다드림,갤럭시 S10
146,274773087,https://m.bunjang.co.kr/products/274773087,https://media.bunjang.co.kr/product/274773087_1_1719166914_w292.jpg,지역정보 없음,160000.0,2024-06-24 03:23:59,갤럭시s10 그린 수원인근 집앞까지 가져다드림,갤럭시 S10
147,274753896,https://m.bunjang.co.kr/products/274753896,https://media.bunjang.co.kr/product/274753896_1_1719154976_w292.jpg,지역정보 없음,160000.0,2024-06-24 00:23:59,갤럭시s10 그린 수원인근 집앞까지 가져다드림,갤럭시 S10
148,274683019,https://m.bunjang.co.kr/products/274683019,https://media.bunjang.co.kr/product/274683019_1_1719143019_w292.jpg,지역정보 없음,160000.0,2024-06-23 21:23:59,갤럭시s10 그린 수원인근 집앞까지 가져다드림,갤럭시 S10
149,274783381,https://m.bunjang.co.kr/products/274783381,https://media.bunjang.co.kr/product/274783381_1_1719182896_w292.jpg,지역정보 없음,180000.0,2024-06-24 08:23:59,갤럭시s10플러스 256gb 수원인근 집앞까지 가져다드림,갤럭시 S10
150,274780854,https://m.bunjang.co.kr/products/274780854,https://media.bunjang.co.kr/product/274780854_1_1719180869_w292.jpg,지역정보 없음,190000.0,2024-06-24 07:23:59,갤럭시s10 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S10
151,274774437,https://m.bunjang.co.kr/products/274774437,https://media.bunjang.co.kr/product/274774437_1_1719168934_w292.jpg,지역정보 없음,190000.0,2024-06-24 04:23:59,갤럭시s10 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S10
152,274779577,https://m.bunjang.co.kr/products/274779577,https://media.bunjang.co.kr/product/274779577_1_1719179455_w292.jpg,지역정보 없음,190000.0,2024-06-24 07:23:59,갤럭시s10 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S10
153,274773535,https://m.bunjang.co.kr/products/274773535,https://media.bunjang.co.kr/product/274773535_1_1719167520_w292.jpg,지역정보 없음,190000.0,2024-06-24 04:23:59,갤럭시s10 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S10
154,274778518,https://m.bunjang.co.kr/products/274778518,https://media.bunjang.co.kr/product/274778518_1_1719177840_w292.jpg,지역정보 없음,190000.0,2024-06-24 07:23:59,갤럭시s10 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S10
155,274772433,https://m.bunjang.co.kr/products/274772433,https://media.bunjang.co.kr/product/274772433_1_1719165904_w292.jpg,지역정보 없음,190000.0,2024-06-24 03:23:59,갤럭시s10 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S10
156,274775429,https://m.bunjang.co.kr/products/274775429,https://media.bunjang.co.kr/product/274775429_1_1719170954_w292.jpg,지역정보 없음,180000.0,2024-06-24 05:23:59,갤럭시s10플러스 256gb 수원인근 집앞까지 가져다드림,갤럭시 S10
157,274759635,https://m.bunjang.co.kr/products/274759635,https://media.bunjang.co.kr/product/274759635_1_1719156997_w292.jpg,지역정보 없음,190000.0,2024-06-24 01:23:59,갤럭시s10 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S10
158,274755744,https://m.bunjang.co.kr/products/274755744,https://media.bunjang.co.kr/product/274755744_1_1719155582_w292.jpg,지역정보 없음,190000.0,2024-06-24 00:23:59,갤럭시s10 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S10
159,274747998,https://m.bunjang.co.kr/products/274747998,https://media.bunjang.co.kr/product/274747998_1_1719153966_w292.jpg,지역정보 없음,190000.0,2024-06-24 00:23:59,갤럭시s10 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S10
160,274764029,https://m.bunjang.co.kr/products/274764029,https://media.bunjang.co.kr/product/274764029_1_1719159018_w292.jpg,지역정보 없음,180000.0,2024-06-24 01:23:59,갤럭시s10플러스 256gb 수원인근 집앞까지 가져다드림,갤럭시 S10
161,274694907,https://m.bunjang.co.kr/products/274694907,https://media.bunjang.co.kr/product/274694907_1_1719145039_w292.jpg,지역정보 없음,190000.0,2024-06-23 21:23:59,갤럭시s10 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S10
162,274707116,https://m.bunjang.co.kr/products/274707116,https://media.bunjang.co.kr/product/274707116_1_1719147060_w292.jpg,지역정보 없음,180000.0,2024-06-23 22:23:59,갤럭시s10플러스 256gb 수원인근 집앞까지 가져다드림,갤럭시 S10
163,274695908,https://m.bunjang.co.kr/products/274695908,https://media.bunjang.co.kr/product/274695908_1_1719145224_w292.jpg,경기도 김포시 풍무동,215000.0,2024-06-23 21:23:59,1갤럭시s10 128g무잔상 중고폰 싸게팝니다 상태굿,갤럭시 S10
164,274686556,https://m.bunjang.co.kr/products/274686556,https://media.bunjang.co.kr/product/274686556_1_1719143625_w292.jpg,지역정보 없음,190000.0,2024-06-23 21:23:59,갤럭시s10 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S10
165,274677436,https://m.bunjang.co.kr/products/274677436,https://media.bunjang.co.kr/product/274677436_1_1719142009_w292.jpg,지역정보 없음,190000.0,2024-06-23 21:23:59,갤럭시s10 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S10
166,274773727,https://m.bunjang.co.kr/products/274773727,https://media.bunjang.co.kr/product/274773727_1_1719167799_w292.jpg,경기도 김포시 풍무동,159000.0,2024-06-24 04:23:59,2갤럭시s10e옐로우 무잔상 싸게파라요 중고폰,갤럭시 S10
167,274754906,https://m.bunjang.co.kr/products/274754906,https://media.bunjang.co.kr/product/274754906_1_1719155292_w292.jpg,경기도 김포시 풍무동,159000.0,2024-06-24 00:23:59,3갤럭시s10e옐로우 무잔상 싸게파라요 중고폰,갤럭시 S10
168,274684706,https://m.bunjang.co.kr/products/274684706,https://media.bunjang.co.kr/product/274684706_1_1719143304_w292.jpg,경기도 김포시 풍무동,159000.0,2024-06-23 21:23:59,3갤럭시s10e옐로우 무잔상 싸게파라요 중고폰,갤럭시 S10
169,271878363,https://m.bunjang.co.kr/products/271878363,https://media.bunjang.co.kr/product/271878363_1_1718265218_w292.jpg,지역정보 없음,89000.0,2024-06-23 21:23:59,갤럭시s10e,갤럭시 S10
170,274177911,https://m.bunjang.co.kr/products/274177911,https://media.bunjang.co.kr/product/274177911_1_1718985309_w292.jpg,지역정보 없음,120000.0,2024-06-23 22:23:59,갤럭시s10 5g,갤럭시 S10
171,273104852,https://m.bunjang.co.kr/products/273104852,https://media.bunjang.co.kr/product/273104852_1_1718625515_w292.jpg,지역정보 없음,150000.0,2024-06-24 06:23:59,삼성 갤럭시 s10 128gb 자급제,갤럭시 S10
172,262157956,https://m.bunjang.co.kr/products/262157956,https://media.bunjang.co.kr/product/262157956_1_1714683417_w292.jpg,지역정보 없음,220000.0,2024-06-24 08:23:59,갤럭시 s10 5g 512g 크라운 실버,갤럭시 S10
173,271724533,https://m.bunjang.co.kr/products/271724533,https://media.bunjang.co.kr/product/271724533_1_1718200903_w292.jpg,부산광역시 동래구 명륜동,120000.0,2024-06-24 01:23:59,갤럭시 s10e 판매합니다.,갤럭시 S10
174,260990737,https://m.bunjang.co.kr/products/260990737,https://media.bunjang.co.kr/product/260990737_1_1717390637_w292.jpg,부산광역시 부산진구 부전제1동,190000.0,2024-06-23 22:23:59,부산 갤럭시 s10 128gb 그린 a급,갤럭시 S10
175,271809150,https://m.bunjang.co.kr/products/271809150,https://media.bunjang.co.kr/product/271809150_1_1718329685_w292.jpg,전라남도 목포시 용당2동,134000.0,2024-06-23 21:23:59,갤럭시 s10 5g 256g 무잔상,갤럭시 S10
176,252187300,https://m.bunjang.co.kr/products/252187300,https://media.bunjang.co.kr/product/252187300_1_1718079855_w292.jpg,인천광역시 남동구 만수2동,160000.0,2024-06-24 02:23:59,갤럭시s10 128g 오렌지 판매합니다,갤럭시 S10
177,268615714,https://m.bunjang.co.kr/products/268615714,https://media.bunjang.co.kr/product/268615714_1_1717291226_w292.jpg,지역정보 없음,110000.0,2024-06-24 06:23:59,삼성 갤럭시 자급제 s10 128gb 잔상없음,갤럭시 S10
178,259881990,https://m.bunjang.co.kr/products/259881990,https://media.bunjang.co.kr/product/259881990_1_1712895864_w292.jpg,부산광역시 부산진구 전포제2동,190000.0,2024-06-23 23:23:59,a급)무잔상 갤럭시 s10 128g 그린 부산,갤럭시 S10
179,272357451,https://m.bunjang.co.kr/products/272357451,https://media.bunjang.co.kr/product/272357451_1_1718433178_w292.jpg,인천광역시 서구 가정1동,190000.0,2024-06-24 08:23:59,갤럭시 s10 5g   액정깨끗 기능이상없음!,갤럭시 S10
180,263008199,https://m.bunjang.co.kr/products/263008199,https://media.bunjang.co.kr/product/263008199_1_1718510746_w292.jpg,광주광역시 서구 치평동,137500.0,2024-06-24 04:23:59,"갤럭시s10 블랙a급, 무잔상(새필름,새케이스)",갤럭시 S10
