data_pid,href,image_url,location,price,time,title
260325231,https://m.bunjang.co.kr/products/260325231,https://media.bunjang.co.kr/product/260325231_1_1713251242_w292.jpg,서울특별시 송파구 문정1동,950000,2024-04-25 20:09:34,미개봉 새제품 자급제 s24 케이스포함 삼케플 가능 팝니다.
260685341,https://m.bunjang.co.kr/products/260685341,https://media.bunjang.co.kr/product/260685341_1_1714030823_w292.jpg,지역정보 없음,570000,2024-05-25 20:09:34,갤럭시S23
261406138,https://m.bunjang.co.kr/products/261406138,https://media.bunjang.co.kr/product/261406138_1_1714558202_w292.jpg,지역정보 없음,560000,2024-05-25 20:09:34,갤럭시S23
260441558,https://m.bunjang.co.kr/products/260441558,https://media.bunjang.co.kr/product/260441558_1_1713924557_w292.jpg,충청남도 당진시 순성면,750000,2024-04-25 20:09:34,초저가 ** 금일내로 판매가 안되면 중고폰 매장에 팔 예정입니다 **
267561773,https://m.bunjang.co.kr/products/267561773,https://media.bunjang.co.kr/product/267561773_1_1717046522_w292.jpg,광주광역시 동구 지산1동,600000,2024-06-03 20:09:34,갤럭시s23+ 플러스256 S급
259963603,https://m.bunjang.co.kr/products/259963603,https://media.bunjang.co.kr/product/259963603_1_1714454597_w292.jpg,지역정보 없음,280000,2024-05-25 20:09:34,갤럭시S22
261406082,https://m.bunjang.co.kr/products/261406082,https://media.bunjang.co.kr/product/261406082_1_1714069750_w292.jpg,지역정보 없음,235000,2024-05-25 20:09:34,갤럭시S21
261405966,https://m.bunjang.co.kr/products/261405966,https://media.bunjang.co.kr/product/261405966_1_1714069289_w292.jpg,지역정보 없음,300000,2024-05-25 20:09:34,갤럭시S22
260014723,https://m.bunjang.co.kr/products/260014723,https://media.bunjang.co.kr/product/260014723_1_1714024927_w292.jpg,지역정보 없음,560000,2024-05-25 20:09:34,갤럭시S23
261135832,https://m.bunjang.co.kr/products/261135832,https://media.bunjang.co.kr/product/261135832_1_1713863967_w292.jpg,경기도 부천시 소사본동,300000,2024-05-25 20:09:34,갤럭시S22
259810799,https://m.bunjang.co.kr/products/259810799,https://media.bunjang.co.kr/product/259810799_1_1714024746_w292.jpg,경기도 부천시 소사본동,320000,2024-04-25 20:09:34,갤럭시s22
261239945,https://m.bunjang.co.kr/products/261239945,https://media.bunjang.co.kr/product/261239945_1_1713946812_w292.jpg,지역정보 없음,310000,2024-05-25 20:09:34,갤럭시S22
260628376,https://m.bunjang.co.kr/products/260628376,https://media.bunjang.co.kr/product/260628376_1_1713451168_w292.jpg,경기도 부천시 소사본동,600000,2024-04-25 20:09:34,갤럭시S23
259963664,https://m.bunjang.co.kr/products/259963664,https://media.bunjang.co.kr/product/259963664_1_1712946107_w292.jpg,지역정보 없음,300000,2024-04-25 20:09:34,갤럭시S22
261137975,https://m.bunjang.co.kr/products/261137975,https://media.bunjang.co.kr/product/261137975_1_1713865000_w292.jpg,경기도 부천시 소사본동,580000,2024-04-25 20:09:34,갤럭시S23
266310403,https://m.bunjang.co.kr/products/266310403,https://media.bunjang.co.kr/product/266310403_1_1716718306_w292.jpg,울산광역시 북구 농소2동,480000,2024-05-27 20:09:34,갤럭시 s22 울트라 512g 무잔상
260364033,https://m.bunjang.co.kr/products/260364033,https://media.bunjang.co.kr/product/260364033_1_1713935031_w292.jpg,지역정보 없음,550000,2024-04-25 20:09:34,갤럭시S23
261135249,https://m.bunjang.co.kr/products/261135249,https://media.bunjang.co.kr/product/261135249_1_1713863680_w292.jpg,경기도 부천시 소사본동,300000,2024-04-25 20:09:34,갤럭시S22
258759155,https://m.bunjang.co.kr/products/258759155,https://media.bunjang.co.kr/product/258759155_1_1712015645_w292.jpg,경기도 수원시 권선구 구운동,1400000,2024-04-25 20:09:34,[미개봉/자급제] S24울트라 256 티타늄 그레이
263625998,https://m.bunjang.co.kr/products/263625998,https://media.bunjang.co.kr/product/263625998_1_1715845522_w292.jpg,서울특별시 강남구 세곡동,350000,2024-05-25 20:09:34,갤럭시 S22 플러스 256G
259963412,https://m.bunjang.co.kr/products/259963412,https://media.bunjang.co.kr/product/259963412_1_1712945388_w292.jpg,지역정보 없음,300000,2024-04-25 20:09:34,갤럭시S22
260352413,https://m.bunjang.co.kr/products/260352413,https://media.bunjang.co.kr/product/260352413_1_1713253687_w292.jpg,경기도 부천시 소사본동,300000,2024-04-25 20:09:34,갤럭시S22
263836832,https://m.bunjang.co.kr/products/263836832,https://media.bunjang.co.kr/product/263836832_1_1717169425_w292.jpg,경기도 포천시 소흘읍,990000,2024-06-03 20:09:34,삼성 갤럭시 z폴드5 512기가 자급제 삼케플
259746271,https://m.bunjang.co.kr/products/259746271,https://media.bunjang.co.kr/product/259746271_1_1712782784_w292.jpg,경기도 부천시 소사본동,560000,2024-04-25 20:09:34,갤럭시s23
260165749,https://m.bunjang.co.kr/products/260165749,https://media.bunjang.co.kr/product/260165749_1_1713099159_w292.jpg,지역정보 없음,50000,2024-04-25 20:09:34,갤럭시 A15 미개봉 새상품
259025518,https://m.bunjang.co.kr/products/259025518,https://media.bunjang.co.kr/product/259025518_1_1713699868_w292.jpg,경상북도 구미시 인동동,800000,2024-04-25 20:09:34,갤럭시 s23울트라 512g
258876792,https://m.bunjang.co.kr/products/258876792,https://media.bunjang.co.kr/product/258876792_1_1712107499_w292.jpg,지역정보 없음,10000,2024-04-25 20:09:34,갤럭시 A24 재고정리 기기값무료
259037336,https://m.bunjang.co.kr/products/259037336,https://media.bunjang.co.kr/product/259037336_1_1713006397_w292.jpg,경기도 수원시 팔달구 화서1동,500000,2024-04-25 20:09:34,갤럭시 s23 크림 256기가
257698826,https://m.bunjang.co.kr/products/257698826,https://media.bunjang.co.kr/product/257698826_1_1711507305_w292.jpg,서울특별시 서초구 반포1동,400000,2024-04-25 20:09:34,갤럭시 s22 울트라
274559988,https://m.bunjang.co.kr/products/274559988,https://media.bunjang.co.kr/product/274559988_1_1719118955_w292.jpg,지역정보 없음,220000,2024-06-22 20:09:34,(1848)갤럭시s21 256gb 무잔상 깨끗한기기 판매
259125918,https://m.bunjang.co.kr/products/259125918,https://media.bunjang.co.kr/product/259125918_1_1719121509_w292.jpg,경기도 평택시 신장2동,265000,2024-06-22 20:09:34,#할인가능 갤럭시S21플러스 256GB 실버 / 0404
261306513,https://m.bunjang.co.kr/products/261306513,https://media.bunjang.co.kr/product/261306513_1_1714006307_w292.jpg,충청북도 청주시 서원구 사창동,210000,2024-04-25 20:09:34,갤럭시 Z플립4 256 급매 (실사용 6개월)
262539176,https://m.bunjang.co.kr/products/262539176,https://media.bunjang.co.kr/product/262539176_1_1714997286_w292.jpg,경기도 하남시 풍산동,400000,2024-05-25 20:09:34,특S급 갤럭시 S22 울트라 싸게 팔아요 네고사양 합니다.
274633192,https://m.bunjang.co.kr/products/274633192,https://media.bunjang.co.kr/product/274633192_1_1719133006_w292.jpg,지역정보 없음,520000,2024-06-22 20:09:34,(4300)갤럭시s22울트라 256 판매합니다
274512808,https://m.bunjang.co.kr/products/274512808,https://media.bunjang.co.kr/product/274512808_1_1719108370_w292.jpg,지역정보 없음,179000,2024-06-22 20:09:34,(1411)갤럭시s20플러스 256 판매합니다
258781753,https://m.bunjang.co.kr/products/258781753,https://media.bunjang.co.kr/product/258781753_1_1712067545_w292.jpg,서울특별시 동대문구 이문제2동,460000,2024-04-25 20:09:34,상태좋은 갤럭시 S22 플러스 판매!
258911628,https://m.bunjang.co.kr/products/258911628,https://media.bunjang.co.kr/product/258911628_1_1712567532_w292.jpg,경기도 성남시 분당구 정자1동,990000,2024-04-25 20:09:34,갤럭시 s23 울트라 s급 올갈이 팔아요..
273825563,https://m.bunjang.co.kr/products/273825563,https://media.bunjang.co.kr/product/273825563_1_1719146178_w292.jpg,경기도 김포시 사우동,340000,2024-06-22 20:09:34,(네고 34만원 가능) 갤럭시S22플러스(A급) 256GB 그린
274277316,https://m.bunjang.co.kr/products/274277316,https://media.bunjang.co.kr/product/274277316_1_1719031328_w292.jpg,지역정보 없음,599000,2024-06-21 20:09:34,(4879)갤럭시s23 512gb 깨끗한기기 판매
274227919,https://m.bunjang.co.kr/products/274227919,https://media.bunjang.co.kr/product/274227919_1_1719019148_w292.jpg,지역정보 없음,569000,2024-06-21 20:09:34,(4500)갤럭시s23 256gb 무잔상 판매합니다
274225303,https://m.bunjang.co.kr/products/274225303,https://media.bunjang.co.kr/product/274225303_1_1719018298_w292.jpg,지역정보 없음,579000,2024-06-21 20:09:34,(4600)갤럭시s23 256gb 무잔상 깨끗한기기 판매
274000567,https://m.bunjang.co.kr/products/274000567,https://media.bunjang.co.kr/product/274000567_1_1718936845_w292.jpg,지역정보 없음,145000,2024-06-22 20:09:34,(848)갤럭시s20fe 128gb 정상해지 판매
258056773,https://m.bunjang.co.kr/products/258056773,https://media.bunjang.co.kr/product/258056773_1_1712052324_w292.jpg,지역정보 없음,4600,2024-04-25 20:09:34,삼성 갤럭시 S23 256g 정상해지 공기계
273550293,https://m.bunjang.co.kr/products/273550293,https://media.bunjang.co.kr/product/273550293_1_1719134444_w292.jpg,경기도 김포시 사우동,145000,2024-06-21 20:09:34,(네고 14만5천원 가능) 갤럭시S21 256GB 블랙
274153690,https://m.bunjang.co.kr/products/274153690,https://media.bunjang.co.kr/product/274153690_1_1718978039_w292.jpg,서울특별시 관악구 신림동,580000,2024-06-21 20:09:34,갤럭시S23(특S급)블랙 깨끗한공기계판매합니다.45768
274153009,https://m.bunjang.co.kr/products/274153009,https://media.bunjang.co.kr/product/274153009_1_1718977853_w292.jpg,서울특별시 관악구 신림동,550000,2024-06-21 20:09:34,갤럭시S23(특S급)블랙 깨끗한공기계판매합니다.00547
274150039,https://m.bunjang.co.kr/products/274150039,https://media.bunjang.co.kr/product/274150039_1_1718977096_w292.jpg,서울특별시 관악구 신림동,570000,2024-06-21 20:09:34,갤럭시S23(특S급)블랙 깨끗한공기계판매합니다.78748
274000385,https://m.bunjang.co.kr/products/274000385,https://media.bunjang.co.kr/product/274000385_1_1718936719_w292.jpg,지역정보 없음,580000,2024-06-20 20:09:34,갤럭시S23 512기가 상태깨끗 (416760)
274141433,https://m.bunjang.co.kr/products/274141433,https://media.bunjang.co.kr/product/274141433_1_1718974935_w292.jpg,서울특별시 관악구 신림동,620000,2024-06-21 20:09:34,갤럭시S23(특SS급)크림 깨끗한공기계판매합니다.98242
274014237,https://m.bunjang.co.kr/products/274014237,https://media.bunjang.co.kr/product/274014237_1_1718940808_w292.jpg,지역정보 없음,579000,2024-06-20 20:09:34,(4400)갤럭시s23 512gb 깨끗한기기 판매
274007978,https://m.bunjang.co.kr/products/274007978,https://media.bunjang.co.kr/product/274007978_1_1718938993_w292.jpg,지역정보 없음,200000,2024-06-20 20:09:34,A+급 갤럭시S21 5G 256G 그레이 (410)
274014898,https://m.bunjang.co.kr/products/274014898,https://media.bunjang.co.kr/product/274014898_1_1718941012_w292.jpg,지역정보 없음,579000,2024-06-20 20:09:34,(4730)갤럭시s23 256gb 깨끗한기기 판매
274107890,https://m.bunjang.co.kr/products/274107890,https://media.bunjang.co.kr/product/274107890_1_1718966246_w292.jpg,지역정보 없음,599000,2024-06-20 20:09:34,(4867)갤럭시s23 256gb 무잔상 깨끗한기기 판매
273848307,https://m.bunjang.co.kr/products/273848307,https://media.bunjang.co.kr/product/273848307_1_1718872155_w292.jpg,서울특별시 금천구 가산동,580000,2024-06-19 20:09:34,갤럭시S23   512기가  416736
257242442,https://m.bunjang.co.kr/products/257242442,https://media.bunjang.co.kr/product/257242442_1_1711970936_w292.jpg,서울특별시 용산구 한강로동,310000,2024-04-25 20:09:34,갤럭시 S21울트라 / 256 / 블랙 / SK / 정상해지
273797001,https://m.bunjang.co.kr/products/273797001,https://media.bunjang.co.kr/product/273797001_1_1718859025_w292.jpg,지역정보 없음,550000,2024-06-19 20:09:34,갤럭시S23 블랙(416715)
273795112,https://m.bunjang.co.kr/products/273795112,https://media.bunjang.co.kr/product/273795112_1_1718858504_w292.jpg,지역정보 없음,550000,2024-06-19 20:09:34,갤럭시S23 상태깨끗 (416714)
274015548,https://m.bunjang.co.kr/products/274015548,https://media.bunjang.co.kr/product/274015548_1_1718941217_w292.jpg,지역정보 없음,299000,2024-06-20 20:09:34,(2411)갤럭시s22 256gb 무잔상 판매
271865496,https://m.bunjang.co.kr/products/271865496,https://media.bunjang.co.kr/product/271865496_1_1718334532_w292.jpg,서울특별시 강남구 논현2동,348000,2024-06-20 20:09:34,갤럭시 S21플러스 256GB 영업폰 중고폰 판매 [247953]
274017400,https://m.bunjang.co.kr/products/274017400,https://media.bunjang.co.kr/product/274017400_1_1718941775_w292.jpg,지역정보 없음,270000,2024-06-20 20:09:34,A+급 갤럭시S20울트라 5G 256G 그레이 (434)
274278691,https://m.bunjang.co.kr/products/274278691,https://media.bunjang.co.kr/product/274278691_1_1719031578_w292.jpg,지역정보 없음,148000,2024-06-21 20:09:34,(1194)갤럭시s20fe 128gb 깨끗한기기 판매
258521455,https://m.bunjang.co.kr/products/258521455,https://media.bunjang.co.kr/product/258521455_1_1711820329_w292.jpg,지역정보 없음,770000,2024-04-25 20:09:34,2주사용 갤럭시z플립5 자급제 ssss급 풀박스 필름 케이스 충전기
255301725,https://m.bunjang.co.kr/products/255301725,https://media.bunjang.co.kr/product/255301725_1_1709358455_w292.jpg,부산광역시 사하구 하단제2동,90000,2024-03-26 20:09:34,갤럭시 S23 9만원 [새제품/미개봉/제휴카드x/말장난x]
273880722,https://m.bunjang.co.kr/products/273880722,https://media.bunjang.co.kr/product/273880722_1_1718880636_w292.jpg,지역정보 없음,200000,2024-06-19 20:09:34,A+급 갤럭시S21 5G 256G 그레이 (410)
273339345,https://m.bunjang.co.kr/products/273339345,https://media.bunjang.co.kr/product/273339345_1_1718799010_w292.jpg,지역정보 없음,890000,2024-06-18 20:09:34,갤럭시 S23 울트라 256 크림. 24년 01 개통
269466488,https://m.bunjang.co.kr/products/269466488,https://media.bunjang.co.kr/product/269466488_1_1717554857_w292.jpg,지역정보 없음,168000,2024-06-20 20:09:34,(1453)갤럭시s20플러스 256 판매합니다
273831251,https://m.bunjang.co.kr/products/273831251,https://media.bunjang.co.kr/product/273831251_1_1718867973_w292.jpg,지역정보 없음,270000,2024-06-19 20:09:34,A+급 갤럭시S20울트라 5G 256G 그레이 (434)
273982425,https://m.bunjang.co.kr/products/273982425,https://media.bunjang.co.kr/product/273982425_1_1718929742_w292.jpg,지역정보 없음,250000,2024-06-20 20:09:34,(1947)갤럭시s21플러스 256 무잔상 깨끗한기기 판매
273764887,https://m.bunjang.co.kr/products/273764887,https://media.bunjang.co.kr/product/273764887_1_1718849945_w292.jpg,지역정보 없음,320000,2024-06-19 20:09:34,(2740)갤럭시s22 256gb 무잔상 판매
273572876,https://m.bunjang.co.kr/products/273572876,https://media.bunjang.co.kr/product/273572876_1_1718777976_w292.jpg,지역정보 없음,180000,2024-06-18 20:09:36,A급 갤럭시S20 5G 128G 화이트 (408)
272656309,https://m.bunjang.co.kr/products/272656309,https://media.bunjang.co.kr/product/272656309_1_1718689285_w292.jpg,지역정보 없음,530000,2024-06-17 20:09:36,s23 256기가-[판매완료]
273563491,https://m.bunjang.co.kr/products/273563491,https://media.bunjang.co.kr/product/273563491_1_1718775635_w292.jpg,지역정보 없음,190000,2024-06-18 20:09:36,A+급 갤럭시S21 5G 256G 퍼플 (409)
251414722,https://m.bunjang.co.kr/products/251414722,https://media.bunjang.co.kr/product/251414722_1_1712666979_w292.jpg,강원특별자치도 홍천군 홍천읍,200000,2024-02-25 20:09:36,삼성 갤럭시 Z플립4 블루 256gb
273423309,https://m.bunjang.co.kr/products/273423309,https://media.bunjang.co.kr/product/273423309_1_1718717373_w292.jpg,지역정보 없음,870000,2024-06-19 20:09:36,갤럭시S23울트라 512GB(특S급)블랙 깨끗한공기계판매합니다.76486
273788537,https://m.bunjang.co.kr/products/273788537,https://media.bunjang.co.kr/product/273788537_1_1718856663_w292.jpg,지역정보 없음,320000,2024-06-19 20:09:36,(2470)갤럭시s22 256gb 무잔상 판매합니다
273814131,https://m.bunjang.co.kr/products/273814131,https://media.bunjang.co.kr/product/273814131_1_1718863629_w292.jpg,지역정보 없음,279000,2024-06-19 20:09:36,(1949)갤럭시s22 256gb 무잔상 판매합니다
273763827,https://m.bunjang.co.kr/products/273763827,https://media.bunjang.co.kr/product/273763827_1_1718849631_w292.jpg,지역정보 없음,309000,2024-06-19 20:09:36,(2432)갤럭시s22 256gb 무잔상 판매합니다
273823616,https://m.bunjang.co.kr/products/273823616,https://media.bunjang.co.kr/product/273823616_1_1718866050_w292.jpg,지역정보 없음,320000,2024-06-19 20:09:36,(2497)갤럭시s22 256gb 무잔상 깨끗한기기 판매
273812198,https://m.bunjang.co.kr/products/273812198,https://media.bunjang.co.kr/product/273812198_1_1718863118_w292.jpg,지역정보 없음,320000,2024-06-19 20:09:36,(2406)갤럭시s22 256gb 무잔상 깨끗한기기 판매
273560837,https://m.bunjang.co.kr/products/273560837,https://media.bunjang.co.kr/product/273560837_1_1718774940_w292.jpg,지역정보 없음,180000,2024-06-18 20:09:36,특가A급 갤럭시S21 5G 256G 그레이 (345)
250741788,https://m.bunjang.co.kr/products/250741788,https://media.bunjang.co.kr/product/250741788_1_1706264829_w292.jpg,경기도 여주시 오학동,230000,2024-01-26 20:09:36,갤럭시노트20 256 그레이
272817675,https://m.bunjang.co.kr/products/272817675,https://media.bunjang.co.kr/product/272817675_1_1718538557_w292.jpg,서울특별시 노원구 중계2.3동,140000,2024-06-17 20:09:36,갤럭시 S21 블랙 14만 정상해지
267799168,https://m.bunjang.co.kr/products/267799168,https://media.bunjang.co.kr/product/267799168_1_1718664218_w292.jpg,경기도 고양시 일산서구 대화동,300000,2024-06-18 20:09:36,23.1.14) S22 갤럭시 삼성 공기계 중고 휴대폰 파라요~
273813062,https://m.bunjang.co.kr/products/273813062,https://media.bunjang.co.kr/product/273813062_1_1718863406_w292.jpg,지역정보 없음,420000,2024-06-19 20:09:36,(3403)갤럭시s22울트라 256 판매합니다
273790812,https://m.bunjang.co.kr/products/273790812,https://media.bunjang.co.kr/product/273790812_1_1718857285_w292.jpg,지역정보 없음,85000,2024-06-19 20:09:36,KT 갤럭시S20FE (G781N) 퍼플 128기가 (0433823)
272627418,https://m.bunjang.co.kr/products/272627418,https://media.bunjang.co.kr/product/272627418_1_1718507712_w292.jpg,서울특별시 노원구 중계2.3동,140000,2024-06-17 20:09:36,갤럭시 S21 바이올렛 14만 정상해지
273423442,https://m.bunjang.co.kr/products/273423442,https://media.bunjang.co.kr/product/273423442_1_1718717395_w292.jpg,지역정보 없음,840000,2024-06-18 20:09:36,갤럭시S23울트라(S급)그린 깨끗한공기계판매합니다.46399
273293595,https://m.bunjang.co.kr/products/273293595,https://media.bunjang.co.kr/product/273293595_1_1718692064_w292.jpg,지역정보 없음,320000,2024-06-17 20:09:36,A급 갤럭시S22 5G 256G 핑크 (413)
273279116,https://m.bunjang.co.kr/products/273279116,https://media.bunjang.co.kr/product/273279116_1_1718688836_w292.jpg,지역정보 없음,320000,2024-06-17 20:09:36,A급 갤럭시S22 5G 256G 핑크 (413)
266193882,https://m.bunjang.co.kr/products/266193882,https://media.bunjang.co.kr/product/266193882_1_1716701852_w292.jpg,인천광역시 남동구 구월1동,198000,2024-05-27 20:09:36,갤럭시 S21 / 5694
273423826,https://m.bunjang.co.kr/products/273423826,https://media.bunjang.co.kr/product/273423826_1_1718717460_w292.jpg,지역정보 없음,890000,2024-06-18 20:09:36,갤럭시S23울트라(특S급)그린 깨끗한공기계판매합니다.96641
269420055,https://m.bunjang.co.kr/products/269420055,https://media.bunjang.co.kr/product/269420055_1_1717507637_w292.jpg,경기도 김포시 김포본동,550000,2024-06-10 20:09:36,갤럭시 S22 울트라 + 워치4 44mm
273640921,https://m.bunjang.co.kr/products/273640921,https://media.bunjang.co.kr/product/273640921_1_1718794773_w292.jpg,지역정보 없음,320000,2024-06-18 20:09:36,(2400)갤럭시s22 256gb A급 깨끗한기기 판매
273285956,https://m.bunjang.co.kr/products/273285956,https://media.bunjang.co.kr/product/273285956_1_1718690357_w292.jpg,지역정보 없음,190000,2024-06-17 20:09:36,A+급 갤럭시S21 5G 256G 퍼플 (409)
273283431,https://m.bunjang.co.kr/products/273283431,https://media.bunjang.co.kr/product/273283431_1_1718689788_w292.jpg,지역정보 없음,190000,2024-06-17 20:09:36,A+급 갤럭시S21 5G 256G 퍼플 (409)
273533927,https://m.bunjang.co.kr/products/273533927,https://media.bunjang.co.kr/product/273533927_1_1718767571_w292.jpg,지역정보 없음,289000,2024-06-18 20:09:36,(2154)갤럭시s22 256gb 무잔상 깨끗한기기 판매
272317228,https://m.bunjang.co.kr/products/272317228,https://media.bunjang.co.kr/product/272317228_1_1718423243_w292.jpg,인천광역시 부평구 부평2동,830000,2024-06-17 20:09:36,"갤럭시S23울트라,256GB<03483>"
273535624,https://m.bunjang.co.kr/products/273535624,https://media.bunjang.co.kr/product/273535624_1_1718768018_w292.jpg,지역정보 없음,225000,2024-06-18 20:09:36,(1849)갤럭시s21 256gb 무잔상 깨끗한기기 판매
267511216,https://m.bunjang.co.kr/products/267511216,https://media.bunjang.co.kr/product/267511216_1_1718071832_w292.jpg,부산광역시 북구 금곡동,290000,2024-06-17 20:09:36,갤럭시S21 화이트 S급 97742
273575628,https://m.bunjang.co.kr/products/273575628,https://media.bunjang.co.kr/product/273575628_1_1718778685_w292.jpg,지역정보 없음,235000,2024-06-18 20:09:36,(2049)갤럭시s20플러스 256 무잔상 판매
273260942,https://m.bunjang.co.kr/products/273260942,https://media.bunjang.co.kr/product/273260942_1_1718684659_w292.jpg,지역정보 없음,200000,2024-06-17 20:09:36,A+급 갤럭시S21 5G 256G 그레이 (394)
273258879,https://m.bunjang.co.kr/products/273258879,https://media.bunjang.co.kr/product/273258879_1_1718684156_w292.jpg,지역정보 없음,200000,2024-06-17 20:09:36,A+급 갤럭시S21 5G 256G 그레이 (394)
264489078,https://m.bunjang.co.kr/products/264489078,https://media.bunjang.co.kr/product/264489078_1_1717726239_w292.jpg,지역정보 없음,275000,2024-06-10 20:09:36,갤럭시S21 블랙 S급 29942
270811627,https://m.bunjang.co.kr/products/270811627,https://media.bunjang.co.kr/product/270811627_1_1717926184_w292.jpg,경기도 고양시 일산서구 대화동,200000,2024-06-17 20:09:36,20.4.2) S20 5G 갤럭시 삼성 공기계 중고 휴대폰 파라요~
273239167,https://m.bunjang.co.kr/products/273239167,https://media.bunjang.co.kr/product/273239167_1_1718679394_w292.jpg,인천광역시 부평구 부평2동,175000,2024-06-17 20:09:36,갤럭시S21<03547>
271990294,https://m.bunjang.co.kr/products/271990294,https://media.bunjang.co.kr/product/271990294_1_1718291481_w292.jpg,지역정보 없음,320000,2024-06-19 20:09:36,갤럭시S22(S급)블랙 깨끗한공기계판매합니다.32034
270084429,https://m.bunjang.co.kr/products/270084429,https://media.bunjang.co.kr/product/270084429_1_1717734063_w292.jpg,서울특별시 노원구 중계2.3동,140000,2024-06-10 20:09:36,갤럭시 S20 플러스 그레이 14만 정상해지
268690111,https://m.bunjang.co.kr/products/268690111,https://media.bunjang.co.kr/product/268690111_1_1717306461_w292.jpg,인천광역시 남동구 구월1동,275000,2024-06-03 20:09:36,갤럭시 S21울트라 / 5724
260562893,https://m.bunjang.co.kr/products/260562893,https://media.bunjang.co.kr/product/260562893_1_1717036698_w292.jpg,부산광역시 북구 금곡동,320000,2024-06-03 20:09:36,갤럭시S22 블랙 44210
271920766,https://m.bunjang.co.kr/products/271920766,https://media.bunjang.co.kr/product/271920766_1_1718275303_w292.jpg,지역정보 없음,599000,2024-06-17 20:09:36,(4502)갤럭시s23 256gb A급 판매
272969375,https://m.bunjang.co.kr/products/272969375,https://media.bunjang.co.kr/product/272969375_1_1718590865_w292.jpg,지역정보 없음,579000,2024-06-17 20:09:36,(4863)갤럭시s23 256gb 무잔상 A급 판매
259667327,https://m.bunjang.co.kr/products/259667327,https://media.bunjang.co.kr/product/259667327_1_1716255308_w292.jpg,부산광역시 중구 중앙동,308000,2024-06-10 20:09:36,갤럭시 S21+ / S급 / 상품번호 : 4-14번
272169537,https://m.bunjang.co.kr/products/272169537,https://media.bunjang.co.kr/product/272169537_1_1718362352_w292.jpg,지역정보 없음,190000,2024-06-17 20:09:36,A급 갤럭시S21 5G 256G 화이트 (343)
272157738,https://m.bunjang.co.kr/products/272157738,https://media.bunjang.co.kr/product/272157738_1_1718359257_w292.jpg,지역정보 없음,190000,2024-06-17 20:09:36,A급 갤럭시S21 5G 256G 화이트 (343)
272070925,https://m.bunjang.co.kr/products/272070925,https://media.bunjang.co.kr/product/272070925_1_1718337154_w292.jpg,지역정보 없음,190000,2024-06-17 20:09:36,A급 갤럭시S21 5G 256G 화이트 (343)
271875756,https://m.bunjang.co.kr/products/271875756,https://media.bunjang.co.kr/product/271875756_1_1718264608_w292.jpg,지역정보 없음,190000,2024-06-17 20:09:36,A급 갤럭시S21 5G 256G 화이트 (343)
273092193,https://m.bunjang.co.kr/products/273092193,https://media.bunjang.co.kr/product/273092193_1_1718622769_w292.jpg,지역정보 없음,220000,2024-06-17 20:09:36,무잔상 A+급 갤럭시S20플러스 5G 256G 핑크 (147)
269012972,https://m.bunjang.co.kr/products/269012972,https://media.bunjang.co.kr/product/269012972_1_1717396491_w292.jpg,지역정보 없음,579000,2024-06-17 20:09:36,(4500)갤럭시s23 256gb 무잔상 판매
273106581,https://m.bunjang.co.kr/products/273106581,https://media.bunjang.co.kr/product/273106581_1_1718625864_w292.jpg,지역정보 없음,220000,2024-06-17 20:09:36,무잔상 A+급 갤럭시S20플러스 5G 256G 핑크 (147)
273104411,https://m.bunjang.co.kr/products/273104411,https://media.bunjang.co.kr/product/273104411_1_1718625422_w292.jpg,지역정보 없음,220000,2024-06-17 20:09:36,무잔상 A+급 갤럭시S20플러스 5G 256G 핑크 (147)
273095310,https://m.bunjang.co.kr/products/273095310,https://media.bunjang.co.kr/product/273095310_1_1718623464_w292.jpg,지역정보 없음,220000,2024-06-17 20:09:36,무잔상 A+급 갤럭시S20플러스 5G 256G 핑크 (147)
272392928,https://m.bunjang.co.kr/products/272392928,https://media.bunjang.co.kr/product/272392928_1_1718441618_w292.jpg,지역정보 없음,699000,2024-06-17 20:09:36,(5640)갤럭시s23플러스 256 판매합니다
256951624,https://m.bunjang.co.kr/products/256951624,https://media.bunjang.co.kr/product/256951624_1_1716427869_w292.jpg,인천광역시 남동구 논현1동,260000,2024-06-17 20:09:36,갤럭시 S21 S급 깨끗한 공기계 판매합니다. 2904
272638133,https://m.bunjang.co.kr/products/272638133,https://media.bunjang.co.kr/product/272638133_1_1718509522_w292.jpg,지역정보 없음,599000,2024-06-17 20:09:36,(4846)갤럭시s23 256gb 무잔상 깨끗한기기 판매
273061887,https://m.bunjang.co.kr/products/273061887,https://media.bunjang.co.kr/product/273061887_1_1718615097_w292.jpg,인천광역시 부평구 부평2동,300000,2024-06-17 20:09:36,갤럭시S22<03410>
271917586,https://m.bunjang.co.kr/products/271917586,https://media.bunjang.co.kr/product/271917586_1_1718274555_w292.jpg,지역정보 없음,679000,2024-06-17 20:09:36,(5455)갤럭시s23플러스 256 무잔상 판매
271310649,https://m.bunjang.co.kr/products/271310649,https://media.bunjang.co.kr/product/271310649_1_1718082353_w292.jpg,지역정보 없음,200000,2024-06-17 20:09:36,A+급 갤럭시S21 5G 256G 핑크 (344)
272334940,https://m.bunjang.co.kr/products/272334940,https://media.bunjang.co.kr/product/272334940_1_1718427760_w292.jpg,지역정보 없음,579000,2024-06-17 20:09:36,(4738)갤럭시s23 256gb 무잔상 판매합니다
